id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
23,college-biology,0.44921875,0.5078125,0.01055908203125,0.032470703125,False,A,9.125287771224976,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483517977, 468043370483771645, 468043370483542631, 468043370484004668, 468043370483846340]","[0.7776501178741455, 0.7675067186355591, 0.7652564644813538, 0.7631634473800659, 0.7566328644752502]",4,"[468043370483517977, 468043370483517978, 468043370483326810, 468043370484004668, 468043370483412735, 468043370483517977, 468043370483517978, 468043370483845750, 468043370483771645, 468043370483326810, 468043370483517977, 468043370483517978, 468043370483649886, 468043370484040524, 468043370483326810, 468043370483517977, 468043370483845750, 468043370483088527, 468043370483260342, 468043370483088517]"
28,college-biology,0.014892578125,0.001220703125,0.98046875,0.00201416015625,True,C,8.08554744720459,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482373874, 468043370482375545, 468043370482375532, 468043370482375548, 468043370483924482]","[0.7805447578430176, 0.7798292636871338, 0.7718499898910522, 0.7664083242416382, 0.7636404037475586]",4,"[468043370483634770, 468043370483924482, 468043370482373874, 468043370482375530, 468043370483662262, 468043370482375549, 468043370482375554, 468043370482375229, 468043370482375553, 468043370483678510, 468043370483924482, 468043370482373686, 468043370482375551, 468043370482375548, 468043370483951182, 468043370483924482, 468043370483972386, 468043370483634770, 468043370483677613, 468043370483217143]"
33,college-biology,0.01165771484375,0.002593994140625,0.984375,0.0012283325195312,True,C,12.36666178703308,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483551620, 468043370483138285, 468043370483238234, 468043370483454528, 468043370482378715]","[0.8223876357078552, 0.7977241277694702, 0.7975149154663086, 0.7906402945518494, 0.7860816121101379]",4,"[468043370483238234, 468043370484014336, 468043370483140192, 468043370483854449, 468043370483138285, 468043370483238234, 468043370483336789, 468043370484014336, 468043370483138285, 468043370483315696, 468043370483238234, 468043370483138285, 468043370484014336, 468043370482378715, 468043370483140192, 468043370483238234, 468043370484014336, 468043370483138285, 468043370483336789, 468043370483854449]"
38,college-biology,0.01318359375,0.0014801025390625,0.0021514892578125,0.984375,True,D,7.301890134811401,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370484092951, 468043370483479250, 468043370482376737, 468043370483537421, 468043370483516288]","[0.7457714080810547, 0.7447930574417114, 0.7238810062408447, 0.7212769389152527, 0.7202359437942505]",4,"[468043370483537421, 468043370484052758, 468043370483767139, 468043370482405898, 468043370484076472, 468043370484073388, 468043370483644230, 468043370483641128, 468043370483346455, 468043370483418098, 468043370484017925, 468043370484076472, 468043370483277515, 468043370483099557, 468043370483417385, 468043370483824757, 468043370483346518, 468043370483909359, 468043370483832954, 468043370483100422]"
43,college-biology,0.003173828125,0.0002765655517578,0.0010299682617187,0.99609375,True,D,7.812581300735474,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483559178, 468043370483865683, 468043370483803817, 468043370483438415, 468043370483503719]","[0.8160386681556702, 0.8107678890228271, 0.8071897029876709, 0.804702877998352, 0.803954005241394]",4,"[468043370482535100, 468043370483566708, 468043370482476104, 468043370483560365, 468043370483803817, 468043370484032211, 468043370482381625, 468043370483162051, 468043370483511636, 468043370483297001, 468043370483626462, 468043370483745674, 468043370483287640, 468043370484050985, 468043370482476104, 468043370482774063, 468043370482476372, 468043370482554190, 468043370482875666, 468043370483527775]"
48,college-biology,0.60546875,0.031982421875,0.11181640625,0.251953125,True,A,8.538002490997314,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483189326, 468043370483207153, 468043370483088036, 468043370483189327, 468043370483168294]","[0.8362827897071838, 0.8319236040115356, 0.8307915925979614, 0.8083922863006592, 0.8052999973297119]",4,"[468043370483168294, 468043370483414783, 468043370483093776, 468043370483165480, 468043370483207153, 468043370483207153, 468043370483189326, 468043370483168294, 468043370483088036, 468043370483189327, 468043370483189326, 468043370483189327, 468043370483168294, 468043370483088036, 468043370483207153, 468043370483189327, 468043370483189326, 468043370483088036, 468043370483165480, 468043370483207153]"
53,college-biology,0.0810546875,0.0556640625,0.5625,0.30078125,True,C,10.433855772018433,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484063253, 468043370483216045, 468043370484014646, 468043370483775329, 468043370483297812]","[0.8382128477096558, 0.8170144557952881, 0.8164419531822205, 0.8139837980270386, 0.8135626316070557]",4,"[468043370483533087, 468043370483332162, 468043370483634405, 468043370483334758, 468043370483716511, 468043370483332162, 468043370483533087, 468043370483334758, 468043370483212692, 468043370484090129, 468043370483634405, 468043370483346374, 468043370483338230, 468043370483334758, 468043370483332162, 468043370483716511, 468043370483744064, 468043370484063253, 468043370483681347, 468043370483950479]"
58,college-biology,0.0654296875,0.08984375,0.045166015625,0.80078125,False,A,11.986241102218628,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484021235, 468043370483677215, 468043370483926044, 468043370483312423, 468043370483980675]","[0.8900240659713745, 0.8864737749099731, 0.8815732002258301, 0.8780782222747803, 0.8777452707290649]",4,"[468043370484021235, 468043370483867489, 468043370483980675, 468043370483108638, 468043370483636675, 468043370483980675, 468043370483678867, 468043370483867489, 468043370483312423, 468043370484021235, 468043370483980675, 468043370484101362, 468043370484024901, 468043370484094289, 468043370484094290, 468043370483108638, 468043370484021235, 468043370484101362, 468043370483980675, 468043370483867489]"
63,college-biology,0.88671875,0.047119140625,0.028564453125,0.03662109375,True,A,7.15692925453186,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483297804, 468043370484004668, 468043370483419392, 468043370483297813, 468043370484124108]","[0.7366188168525696, 0.7328112721443176, 0.7314877510070801, 0.7255995273590088, 0.7192302942276001]",4,"[468043370483115712, 468043370483284661, 468043370482391461, 468043370483107773, 468043370483361524, 468043370483297813, 468043370483373471, 468043370483338105, 468043370483107759, 468043370483297804, 468043370482391461, 468043370483115712, 468043370483614429, 468043370483284661, 468043370484004668, 468043370483284661, 468043370483415393, 468043370483417977, 468043370483614429, 468043370484032359]"
68,college-biology,0.921875,0.06298828125,0.01092529296875,0.0027618408203125,True,A,6.913454055786133,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483138427, 468043370483612298, 468043370483123774, 468043370483451572, 468043370483967460]","[0.7711226940155029, 0.7700163125991821, 0.7693703770637512, 0.769223690032959, 0.766687273979187]",4,"[468043370483772081, 468043370483333108, 468043370482378086, 468043370484119793, 468043370483422591, 468043370482378086, 468043370483456537, 468043370483932591, 468043370483422591, 468043370483388305, 468043370482378170, 468043370483193692, 468043370483246886, 468043370483256024, 468043370483772081, 468043370483512011, 468043370483193692, 468043370483576828, 468043370483123774, 468043370483572331]"
73,college-biology,0.09326171875,0.26953125,0.47265625,0.1640625,False,D,8.89780068397522,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370483626155, 468043370483847677, 468043370482474749, 468043370482474768, 468043370482474756]","[0.8234553337097168, 0.8222048282623291, 0.821125864982605, 0.8188636302947998, 0.8176549673080444]",4,"[468043370483412744, 468043370482564998, 468043370482899968, 468043370483765799, 468043370483847677, 468043370483847677, 468043370482564998, 468043370482418116, 468043370482474393, 468043370483412744, 468043370483847677, 468043370483393253, 468043370482474747, 468043370482474743, 468043370482474393, 468043370483856455, 468043370483412744, 468043370483564962, 468043370483847677, 468043370483239617]"
78,college-biology,0.396484375,0.078125,0.5078125,0.0185546875,False,A,10.63536500930786,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483305557, 468043370483374274, 468043370483538780, 468043370483130910, 468043370483564934]","[0.79618239402771, 0.7944128513336182, 0.7837346792221069, 0.7831915616989136, 0.7820465564727783]",4,"[468043370483557502, 468043370484015260, 468043370483538780, 468043370484015259, 468043370483305557, 468043370483626618, 468043370483211535, 468043370483594409, 468043370483337676, 468043370484038829, 468043370483826934, 468043370482991623, 468043370483571690, 468043370482934175, 468043370483142517, 468043370482934179, 468043370482440931, 468043370482456511, 468043370483439543, 468043370482405604]"
83,college-biology,0.005218505859375,0.0010910034179687,0.0009651184082031,0.9921875,True,D,13.558037757873535,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484086940, 468043370483133594, 468043370483574882, 468043370483086721, 468043370483900158]","[0.7194258570671082, 0.7119381427764893, 0.7117406725883484, 0.7064971923828125, 0.7057073712348938]",4,"[468043370483133594, 468043370483574882, 468043370483293643, 468043370484086940, 468043370483301459, 468043370482405898, 468043370483438858, 468043370483537421, 468043370483293643, 468043370483101055, 468043370483537421, 468043370483438858, 468043370483509217, 468043370483521364, 468043370483293643, 468043370484086940, 468043370483537421, 468043370483293643, 468043370482405898, 468043370483133594]"
88,college-biology,0.94921875,0.007232666015625,0.036865234375,0.007232666015625,True,A,7.679934740066528,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483945878, 468043370483986828, 468043370483498889, 468043370483800468, 468043370483502477]","[0.7488695979118347, 0.7386928796768188, 0.7364507913589478, 0.7347919344902039, 0.7316385507583618]",4,"[468043370483800468, 468043370482405656, 468043370483611734, 468043370483324001, 468043370483538015, 468043370483084280, 468043370483803893, 468043370483537423, 468043370483432866, 468043370483476523, 468043370483538015, 468043370483498889, 468043370482375258, 468043370482375257, 468043370483986828, 468043370483945878, 468043370482406281, 468043370482406775, 468043370483865038, 468043370483832954]"
3,college-chemistry,0.01141357421875,0.00506591796875,0.0177001953125,0.96484375,True,D,8.418881893157959,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483191940, 468043370483438919, 468043370483384582, 468043370483191939, 468043370483925342]","[0.7499958276748657, 0.7417925000190735, 0.7398126721382141, 0.7308841347694397, 0.7221693992614746]",4,"[468043370483438919, 468043370483180231, 468043370483812259, 468043370483917947, 468043370483159979, 468043370483180231, 468043370483528194, 468043370483812259, 468043370483479244, 468043370483191940, 468043370483812259, 468043370483180231, 468043370482550823, 468043370483869837, 468043370482537980, 468043370483180231, 468043370483438919, 468043370483812259, 468043370483917947, 468043370483196616]"
8,college-chemistry,0.267578125,0.10498046875,0.60546875,0.02197265625,False,A,10.581455945968628,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370483910913, 468043370482472304, 468043370483364141, 468043370483136365, 468043370482472595]","[0.7150521874427795, 0.7130746841430664, 0.7118596434593201, 0.7076205611228943, 0.7025386095046997]",4,"[468043370483313563, 468043370483399993, 468043370483657798, 468043370483477662, 468043370483674618, 468043370483136365, 468043370482472304, 468043370483868782, 468043370483722929, 468043370483091672, 468043370484099186, 468043370483627497, 468043370482782120, 468043370483910913, 468043370483084837, 468043370484099186, 468043370482374599, 468043370483090820, 468043370483096312, 468043370482472304]"
13,college-chemistry,0.08349609375,0.7890625,0.01275634765625,0.11376953125,True,B,8.675242185592651,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482378002, 468043370482374417, 468043370482818991, 468043370482372243, 468043370482374593]","[0.7535713315010071, 0.7296526432037354, 0.7234765887260437, 0.717743992805481, 0.7119879722595215]",4,"[468043370482374417, 468043370482372227, 468043370482374416, 468043370483096312, 468043370482378002, 468043370483751308, 468043370483798794, 468043370482844606, 468043370483421454, 468043370483084847, 468043370483093980, 468043370483284352, 468043370483084847, 468043370483421454, 468043370482844606, 468043370484001242, 468043370482925193, 468043370482378002, 468043370482476112, 468043370483084847]"
18,college-chemistry,0.2333984375,0.09716796875,0.435546875,0.2333984375,False,D,9.33192229270935,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483603417, 468043370483396488, 468043370483597220, 468043370484035083, 468043370483189294]","[0.7306354641914368, 0.7052887678146362, 0.7011030912399292, 0.6924583315849304, 0.6919495463371277]",4,"[468043370483396488, 468043370483603417, 468043370483562435, 468043370483604076, 468043370483562430, 468043370483603417, 468043370483597220, 468043370483396488, 468043370483298980, 468043370483633128, 468043370483603417, 468043370483396488, 468043370483573221, 468043370483597220, 468043370483633128, 468043370483396488, 468043370483719720, 468043370483633128, 468043370483212680, 468043370483461970]"
23,college-chemistry,0.341796875,0.4375,0.1826171875,0.038330078125,False,C,6.772512674331665,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483407254, 468043370483900524, 468043370483209348, 468043370483211885, 468043370483521821]","[0.7623045444488525, 0.7560564279556274, 0.7538162469863892, 0.7478759288787842, 0.7468841671943665]",4,"[468043370483407254, 468043370483900524, 468043370483209348, 468043370483515705, 468043370483211885, 468043370483407254, 468043370483211885, 468043370484055057, 468043370483900524, 468043370483521821, 468043370483407254, 468043370483211885, 468043370483515705, 468043370483209348, 468043370483521821, 468043370483700478, 468043370483407254, 468043370483700490, 468043370483209348, 468043370483900524]"
28,college-chemistry,0.06298828125,0.09716796875,0.07568359375,0.765625,True,D,8.688485622406006,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483567111, 468043370483476420, 468043370483522356, 468043370484051026, 468043370483450636]","[0.7144468426704407, 0.712576150894165, 0.7063692212104797, 0.7006613612174988, 0.700438380241394]",4,"[468043370483631872, 468043370483680538, 468043370484051319, 468043370484000968, 468043370483448142, 468043370483631872, 468043370484128027, 468043370483670182, 468043370484000968, 468043370483312631, 468043370483312606, 468043370483484988, 468043370483448201, 468043370483506283, 468043370483099966, 468043370483476420, 468043370483631872, 468043370483448142, 468043370484000968, 468043370483627288]"
33,college-chemistry,0.384765625,0.21875,0.263671875,0.1328125,False,C,6.25304651260376,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483217180, 468043370483202933, 468043370483179505, 468043370483450590, 468043370483180222]","[0.6936034560203552, 0.6814221143722534, 0.6786569952964783, 0.6769493222236633, 0.676497757434845]",4,"[468043370483180222, 468043370483677920, 468043370483479244, 468043370483179505, 468043370484080281, 468043370482378393, 468043370483082307, 468043370483539349, 468043370483753988, 468043370483677920, 468043370483700487, 468043370483753988, 468043370483700498, 468043370483700499, 468043370483700466, 468043370483407254, 468043370483900528, 468043370484055053, 468043370483521821, 468043370483202933]"
38,college-chemistry,0.326171875,0.2099609375,0.41796875,0.046875,False,D,11.420093059539797,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483179495, 468043370483660394, 468043370483660527, 468043370483657765, 468043370483202932]","[0.7593089938163757, 0.7525432109832764, 0.7461461424827576, 0.7392624020576477, 0.7365423440933228]",4,"[468043370483657765, 468043370483179495, 468043370483674226, 468043370483660394, 468043370483179505, 468043370483660394, 468043370483657765, 468043370483156939, 468043370483179495, 468043370483660527, 468043370483657765, 468043370483660394, 468043370483674226, 468043370483156939, 468043370483179495, 468043370483179495, 468043370483197760, 468043370483159979, 468043370483155601, 468043370483202932]"
43,college-chemistry,0.8984375,0.034912109375,0.03076171875,0.034912109375,True,A,13.712952136993408,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483891454, 468043370483741521, 468043370484050264, 468043370483700498, 468043370484049255]","[0.726970374584198, 0.7054919600486755, 0.7050247192382812, 0.691277801990509, 0.6908150911331177]",4,"[468043370483164992, 468043370483934001, 468043370483560490, 468043370483082307, 468043370484022219, 468043370483776971, 468043370483891454, 468043370484069922, 468043370483531441, 468043370483082307, 468043370484050264, 468043370483761335, 468043370483570605, 468043370483185614, 468043370483700730, 468043370483891454, 468043370483700499, 468043370483761335, 468043370483776971, 468043370483893965]"
48,college-chemistry,0.12353515625,0.027587890625,0.042724609375,0.8046875,True,D,8.208159446716309,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483346052, 468043370483208775, 468043370483462279, 468043370483479433, 468043370483087813]","[0.8030144572257996, 0.771196186542511, 0.7587758302688599, 0.7575656771659851, 0.7562941312789917]",4,"[468043370483244225, 468043370483839702, 468043370484076135, 468043370483963825, 468043370483758971, 468043370482886200, 468043370483933788, 468043370483399912, 468043370483417754, 468043370483447676, 468043370483933788, 468043370483399912, 468043370483800360, 468043370484068907, 468043370483745627, 468043370483399912, 468043370483745627, 468043370482508432, 468043370483295183, 468043370484068907]"
53,college-chemistry,0.30078125,0.1708984375,0.263671875,0.263671875,False,D,10.416910648345947,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483096003, 468043370483411463, 468043370484030753, 468043370483353613, 468043370483600683]","[0.7546567916870117, 0.7440718412399292, 0.7332432270050049, 0.7307792901992798, 0.7274462580680847]",4,"[468043370483728493, 468043370484097366, 468043370483096003, 468043370483576578, 468043370483411463, 468043370482773941, 468043370482893422, 468043370483008347, 468043370482921471, 468043370483474949, 468043370483728493, 468043370484097366, 468043370484007478, 468043370483576578, 468043370483096003, 468043370483935420, 468043370483279096, 468043370483576578, 468043370484117424, 468043370483298270]"
58,college-chemistry,0.35546875,0.244140625,0.27734375,0.123046875,False,D,9.930771112442017,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483180222, 468043370483179505, 468043370483531459, 468043370483166678, 468043370484103135]","[0.7783018946647644, 0.7641787528991699, 0.7482006549835205, 0.747456967830658, 0.7403730750083923]",4,"[468043370483180222, 468043370483674226, 468043370483660394, 468043370483179495, 468043370483166678, 468043370483180222, 468043370483179505, 468043370483384582, 468043370483166678, 468043370483124207, 468043370483674226, 468043370483657765, 468043370483197760, 468043370483660394, 468043370483179495, 468043370483180222, 468043370483179505, 468043370483660394, 468043370483179495, 468043370483166678]"
63,college-chemistry,0.021240234375,0.0093994140625,0.00885009765625,0.9609375,True,D,5.954373598098755,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370484069713, 468043370483562426, 468043370482495343, 468043370483540410, 468043370483713881]","[0.7086271643638611, 0.7066572308540344, 0.7005002498626709, 0.6995745897293091, 0.6993100047111511]",4,"[468043370483713881, 468043370483804196, 468043370483869786, 468043370483964057, 468043370482786671, 468043370483563297, 468043370483549872, 468043370483592721, 468043370483713881, 468043370483562426, 468043370482773941, 468043370482804255, 468043370483061599, 468043370483025573, 468043370483005002, 468043370483562426, 468043370484069713, 468043370483713881, 468043370484002279, 468043370483110532]"
68,college-chemistry,0.3828125,0.3828125,0.1806640625,0.052001953125,True,A,8.333105325698853,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483095530, 468043370483821812, 468043370483745298, 468043370484128027, 468043370483700476]","[0.7713310122489929, 0.7395187020301819, 0.739494800567627, 0.7299826145172119, 0.7295204401016235]",4,"[468043370483095530, 468043370482378393, 468043370483745298, 468043370484053309, 468043370484128027, 468043370483095530, 468043370484053309, 468043370483674358, 468043370482378393, 468043370484018214, 468043370483095530, 468043370483745298, 468043370484053309, 468043370482378393, 468043370483617786, 468043370482378393, 468043370483095530, 468043370484053309, 468043370483502782, 468043370484000968]"
73,college-chemistry,0.0211181640625,0.016357421875,0.953125,0.0087890625,False,D,7.732021808624268,mmlu_4,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482806820, 468043370483677009, 468043370483932891, 468043370483929154, 468043370483919370]","[0.7874573469161987, 0.7739101648330688, 0.7675439119338989, 0.7671599388122559, 0.7657411694526672]",4,"[468043370483677009, 468043370483670298, 468043370483660335, 468043370483685565, 468043370483179526, 468043370482806820, 468043370483660335, 468043370483680964, 468043370483677009, 468043370483929154, 468043370483660335, 468043370483680964, 468043370483660394, 468043370483929154, 468043370483670298, 468043370483660394, 468043370483919370, 468043370483929154, 468043370483660335, 468043370483677009]"
78,college-chemistry,0.2255859375,0.271484375,0.2890625,0.2119140625,False,B,6.31619930267334,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483438919, 468043370483179505, 468043370483202933, 468043370483217180, 468043370483144828]","[0.7514463663101196, 0.7436898350715637, 0.7378400564193726, 0.7364451885223389, 0.73271244764328]",4,"[468043370483486033, 468043370484012957, 468043370483700494, 468043370483450590, 468043370483894393, 468043370482847192, 468043370482793392, 468043370482960378, 468043370482383618, 468043370482383535, 468043370484019483, 468043370483570580, 468043370483591574, 468043370483772914, 468043370483261597, 468043370483257319, 468043370483424835, 468043370483261597, 468043370484077066, 468043370483550818]"
83,college-chemistry,0.29296875,0.3125,0.21484375,0.1787109375,False,D,7.472131490707397,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483166678, 468043370483179495, 468043370483124207, 468043370483189352, 468043370483200401]","[0.7706170678138733, 0.7638981342315674, 0.7543735504150391, 0.7472049593925476, 0.7450838088989258]",4,"[468043370483166678, 468043370483202931, 468043370483180415, 468043370483674201, 468043370483202837, 468043370483166678, 468043370483179504, 468043370483660394, 468043370483194068, 468043370483179495, 468043370483179504, 468043370483166678, 468043370483194068, 468043370483202931, 468043370483155619, 468043370483166678, 468043370483194068, 468043370483124207, 468043370483674201, 468043370483202931]"
88,college-chemistry,0.63671875,0.2197265625,0.11767578125,0.024658203125,False,C,7.9851233959198,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483521821, 468043370483202933, 468043370483217180, 468043370483350485, 468043370483418495]","[0.7115686535835266, 0.6896400451660156, 0.6895221471786499, 0.6843642592430115, 0.6828063726425171]",4,"[468043370482378393, 468043370483700485, 468043370483344675, 468043370483896714, 468043370483211047, 468043370482378393, 468043370483474444, 468043370483205324, 468043370483588812, 468043370483521784, 468043370483964078, 468043370483964038, 468043370483205324, 468043370483964055, 468043370483275725, 468043370483521821, 468043370484012623, 468043370482376418, 468043370483438919, 468043370483301896]"
3,college-medicine,0.1884765625,0.15625,0.453125,0.201171875,True,C,10.293628215789797,mmlu_4,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482957247, 468043370483466317, 468043370482957248, 468043370483881586, 468043370483354553]","[0.7301130890846252, 0.7149450778961182, 0.711516261100769, 0.709981381893158, 0.7029773592948914]",4,"[468043370483274246, 468043370483578368, 468043370482496949, 468043370483249525, 468043370483828094, 468043370483864722, 468043370483274246, 468043370484031189, 468043370483867595, 468043370484076453, 468043370483274246, 468043370483302463, 468043370483342366, 468043370483805281, 468043370483409614, 468043370483418684, 468043370483556403, 468043370483594350, 468043370483502593, 468043370483409614]"
8,college-medicine,0.0908203125,0.337890625,0.55859375,0.01312255859375,False,A,7.938929080963135,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482903619, 468043370482374130, 468043370482375353, 468043370482374163, 468043370482373677]","[0.8274588584899902, 0.8122008442878723, 0.8121674656867981, 0.8080177307128906, 0.8049153089523315]",4,"[468043370482375326, 468043370483988218, 468043370482373677, 468043370482375353, 468043370482373673, 468043370482373673, 468043370482903619, 468043370482375326, 468043370482375353, 468043370483988218, 468043370482375353, 468043370482373694, 468043370482489455, 468043370482805191, 468043370482375574, 468043370482903619, 468043370482375353, 468043370482375326, 468043370482375321, 468043370484120487]"
13,college-medicine,0.08935546875,0.083984375,0.66015625,0.1669921875,True,C,9.443951845169067,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483814646, 468043370484058093, 468043370484078630, 468043370483856036, 468043370484115802]","[0.8391100764274597, 0.8316712379455566, 0.8311935663223267, 0.8293291926383972, 0.8248944282531738]",4,"[468043370483814646, 468043370484015544, 468043370483649462, 468043370484115424, 468043370484058093, 468043370483090098, 468043370484027552, 468043370483809929, 468043370483449721, 468043370484008783, 468043370484078630, 468043370484090940, 468043370483852049, 468043370483814646, 468043370484015544, 468043370484058093, 468043370483389225, 468043370484115802, 468043370484115424, 468043370483912163]"
18,college-medicine,0.0096435546875,0.0042724609375,0.0009574890136718,0.984375,True,D,9.70861792564392,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[468043370482374559, 468043370482372834, 468043370483022487, 468043370482481344, 468043370483563334]","[0.8195092678070068, 0.7959792613983154, 0.7864505052566528, 0.7859479188919067, 0.7820355892181396]",4,"[468043370482374559, 468043370483317394, 468043370483311596, 468043370484053440, 468043370483022487, 468043370483160835, 468043370483311596, 468043370482927777, 468043370483823320, 468043370483399481, 468043370484092220, 468043370483494592, 468043370483364514, 468043370484023128, 468043370484030799, 468043370484092220, 468043370483204478, 468043370483563334, 468043370483370526, 468043370482372834]"
23,college-medicine,0.2021484375,0.703125,0.051025390625,0.042236328125,True,B,8.69511866569519,mmlu_4,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482504646, 468043370482779580, 468043370483503022, 468043370483079718, 468043370483682369]","[0.7596847414970398, 0.7527540326118469, 0.750174880027771, 0.7484826445579529, 0.7476805448532104]",4,"[468043370483479520, 468043370484094392, 468043370484124795, 468043370483819359, 468043370482481334, 468043370483852859, 468043370483168553, 468043370483861947, 468043370483367487, 468043370483132620, 468043370483849517, 468043370484089570, 468043370484089571, 468043370484112744, 468043370483626451, 468043370483695178, 468043370483510228, 468043370483832352, 468043370483097664, 468043370483162596]"
28,college-medicine,0.216796875,0.458984375,0.2451171875,0.07958984375,False,A,7.525649547576904,mmlu_4,"['TEXT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482372570, 468043370483053699, 468043370482372544, 468043370483053701, 468043370483001588]","[0.8391861915588379, 0.8383618593215942, 0.8269597291946411, 0.819316565990448, 0.8177163004875183]",4,"[468043370482473867, 468043370482372570, 468043370483053699, 468043370483001588, 468043370483870780, 468043370482372544, 468043370483001588, 468043370482372570, 468043370482533664, 468043370482473867, 468043370483001588, 468043370482372570, 468043370482989421, 468043370482372544, 468043370482378057, 468043370482372544, 468043370483001588, 468043370482372570, 468043370482374544, 468043370482533664]"
33,college-medicine,0.047119140625,0.9453125,0.0020751953125,0.005615234375,True,B,8.189702987670898,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370483871338, 468043370482375875, 468043370483236841, 468043370482373811, 468043370482373821]","[0.8023847341537476, 0.7954390048980713, 0.7768020629882812, 0.7732573747634888, 0.7721437215805054]",4,"[468043370484121148, 468043370482373296, 468043370482397369, 468043370482977959, 468043370482946651, 468043370483871338, 468043370483798081, 468043370482373812, 468043370482376396, 468043370482375076, 468043370483871338, 468043370482375076, 468043370482879488, 468043370483196587, 468043370484128365, 468043370483236841, 468043370483871338, 468043370482375875, 468043370484128365, 468043370482376396]"
38,college-medicine,0.0703125,0.58984375,0.06201171875,0.279296875,False,D,10.526919603347778,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483513624, 468043370483783446, 468043370483124790, 468043370483859757, 468043370484102049]","[0.8135480880737305, 0.8108372092247009, 0.8028542995452881, 0.7996841669082642, 0.799567699432373]",4,"[468043370483124790, 468043370483195482, 468043370484124984, 468043370483900312, 468043370484001491, 468043370482844160, 468043370482995947, 468043370484123484, 468043370482476633, 468043370483859764, 468043370483783446, 468043370483900312, 468043370482510619, 468043370483883572, 468043370483409698, 468043370484102049, 468043370483900312, 468043370483783446, 468043370483861483, 468043370482510619]"
