id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
24,college-biology,0.048583984375,0.0079345703125,0.7109375,0.2314453125,False,D,10.382831811904907,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482375146, 468043370484122297, 468043370483311213, 468043370483286804, 468043370483439147]","[0.8349348306655884, 0.8221704959869385, 0.8202523589134216, 0.8167027235031128, 0.8159292340278625]",4,"[468043370484122297, 468043370483871093, 468043370483122435, 468043370483897298, 468043370483442153, 468043370483871093, 468043370484015251, 468043370483135350, 468043370484122297, 468043370483122435, 468043370483122435, 468043370484015251, 468043370482375146, 468043370483871093, 468043370483135350, 468043370484015251, 468043370483871093, 468043370483122435, 468043370483135350, 468043370482375145]"
29,college-biology,0.244140625,0.1015625,0.5859375,0.06982421875,True,C,9.245874881744385,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483592832, 468043370484048135, 468043370483335214, 468043370483647104, 468043370483809756]","[0.7990477681159973, 0.7860327959060669, 0.7813347578048706, 0.7810518741607666, 0.7771835327148438]",4,"[468043370483592832, 468043370483335214, 468043370483484808, 468043370483897084, 468043370483459460, 468043370483592832, 468043370483897084, 468043370483331171, 468043370483335214, 468043370483484808, 468043370483592832, 468043370483484808, 468043370484095302, 468043370483656212, 468043370484048135, 468043370483592832, 468043370483484808, 468043370483647104, 468043370483897084, 468043370483459460]"
34,college-biology,0.80859375,0.05859375,0.040283203125,0.0908203125,True,A,10.697160720825195,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484061407, 468043370483408309, 468043370483524877, 468043370483616672, 468043370483616007]","[0.7486966848373413, 0.7198255062103271, 0.7159327268600464, 0.7158430218696594, 0.7155014872550964]",4,"[468043370483335698, 468043370483651304, 468043370483743640, 468043370483753686, 468043370483895207, 468043370483556198, 468043370483452758, 468043370483742156, 468043370484042903, 468043370483268105, 468043370483686259, 468043370483651304, 468043370483408309, 468043370483417170, 468043370484076356, 468043370484061407, 468043370483686259, 468043370483444480, 468043370483417170, 468043370483651304]"
39,college-biology,0.0244140625,0.03564453125,0.91796875,0.02294921875,True,C,9.135794639587402,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483407286, 468043370483601356, 468043370483643888, 468043370483884020, 468043370483812269]","[0.7541401982307434, 0.744056224822998, 0.7123290300369263, 0.7122687101364136, 0.7049634456634521]",4,"[468043370483643888, 468043370483601356, 468043370483884020, 468043370483747712, 468043370483508841, 468043370483238323, 468043370483297263, 468043370483741288, 468043370483884020, 468043370483747707, 468043370483884020, 468043370483601356, 468043370483794269, 468043370483812269, 468043370483417981, 468043370483407286, 468043370483601356, 468043370483643888, 468043370483884020, 468043370483238323]"
44,college-biology,0.1220703125,0.796875,0.0240478515625,0.0576171875,True,B,7.031976699829102,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483537421, 468043370483326822, 468043370483578245, 468043370483686259, 468043370484052758]","[0.7283589839935303, 0.7202601432800293, 0.7199898362159729, 0.7173466086387634, 0.7115925550460815]",4,"[468043370483326822, 468043370483777476, 468043370482405898, 468043370484112441, 468043370483537421, 468043370483849920, 468043370483419512, 468043370483844973, 468043370483438858, 468043370484052758, 468043370483777476, 468043370483578245, 468043370484052758, 468043370483844973, 468043370483537421, 468043370483537421, 468043370484052758, 468043370483243974, 468043370483844973, 468043370484086940]"
49,college-biology,0.002288818359375,0.01165771484375,0.984375,0.001678466796875,True,C,10.475250959396362,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483356485, 468043370483591894, 468043370483356484, 468043370483604437, 468043370483630633]","[0.8000969886779785, 0.7913438081741333, 0.7901877164840698, 0.7861654162406921, 0.7847903966903687]",4,"[468043370483575812, 468043370483529331, 468043370483506512, 468043370483286372, 468043370483356485, 468043370483356484, 468043370483372333, 468043370483356485, 468043370483356488, 468043370483591894, 468043370483529331, 468043370483356485, 468043370483356484, 468043370483620235, 468043370483575812, 468043370483529331, 468043370483356484, 468043370483620235, 468043370483356485, 468043370483595479]"
54,college-biology,0.2158203125,0.10205078125,0.404296875,0.27734375,False,D,10.737001419067385,mmlu_5,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482377994, 468043370482377995, 468043370483918166, 468043370484117671, 468043370483300816]","[0.812491238117218, 0.8002629280090332, 0.7972495555877686, 0.7908046245574951, 0.7907444834709167]",4,"[468043370482377994, 468043370482935531, 468043370482377995, 468043370484117671, 468043370482377999, 468043370483918166, 468043370484117671, 468043370483962039, 468043370483927623, 468043370483752300, 468043370482372473, 468043370482545740, 468043370483918166, 468043370482391759, 468043370483899853, 468043370482377994, 468043370482545740, 468043370482377995, 468043370482391761, 468043370482377996]"
59,college-biology,0.01092529296875,0.003143310546875,0.984375,0.000579833984375,True,C,8.875717639923096,mmlu_5,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482375036, 468043370483016795, 468043370483408856, 468043370483518058, 468043370483415953]","[0.8456276059150696, 0.8366808891296387, 0.8318042159080505, 0.831655740737915, 0.8300387859344482]",4,"[468043370482878391, 468043370484113754, 468043370483404853, 468043370483183675, 468043370483405061, 468043370483253692, 468043370482391868, 468043370483880763, 468043370483775020, 468043370482455030, 468043370483408856, 468043370483253692, 468043370483238165, 468043370483394449, 468043370483394562, 468043370483210440, 468043370483610716, 468043370482405520, 468043370483484555, 468043370483832334]"
64,college-biology,0.158203125,0.19140625,0.06201171875,0.58984375,True,D,8.786802530288696,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370484003006, 468043370482377387, 468043370483768775, 468043370482377482, 468043370483897261]","[0.7735575437545776, 0.7689719200134277, 0.7688776254653931, 0.7686993479728699, 0.767754316329956]",4,"[468043370482377609, 468043370482391713, 468043370483707952, 468043370483741710, 468043370483720928, 468043370483352651, 468043370483260028, 468043370483508568, 468043370483855030, 468043370483973559, 468043370482377387, 468043370484003006, 468043370483741710, 468043370484082299, 468043370482391745, 468043370483836778, 468043370483768775, 468043370484003006, 468043370483716637, 468043370482377479]"
69,college-biology,0.032470703125,0.9453125,0.010498046875,0.01116943359375,True,B,8.490381956100464,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483504487, 468043370483602093, 468043370483500844, 468043370483633196, 468043370483317986]","[0.8271782398223877, 0.8198801279067993, 0.8089273571968079, 0.7952679395675659, 0.7863677144050598]",4,"[468043370483911370, 468043370483535520, 468043370483602093, 468043370483221488, 468043370483500844, 468043370483221488, 468043370483942547, 468043370483946524, 468043370483369338, 468043370483911370, 468043370483535520, 468043370483602093, 468043370483221488, 468043370483942547, 468043370483500844, 468043370483211058, 468043370484005425, 468043370483283496, 468043370483476523, 468043370483084280]"
74,college-biology,0.007568359375,0.000701904296875,0.001312255859375,0.9921875,True,D,11.4733304977417,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483951628, 468043370483952070, 468043370483636453, 468043370483637812, 468043370483967917]","[0.7906906604766846, 0.783200740814209, 0.7823843955993652, 0.7794466018676758, 0.7793158888816833]",4,"[468043370482397369, 468043370482397348, 468043370483679992, 468043370484120253, 468043370483677440, 468043370483969402, 468043370483976877, 468043370483637812, 468043370483709618, 468043370483951628, 468043370483969402, 468043370483976877, 468043370483952070, 468043370483847104, 468043370483963186, 468043370482406869, 468043370482397348, 468043370483636594, 468043370483976877, 468043370483909591]"
79,college-biology,0.28515625,0.15234375,0.470703125,0.0927734375,True,C,8.922116994857788,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483592832, 468043370483572291, 468043370483535367, 468043370483337320, 468043370483565647]","[0.7928398251533508, 0.7782232761383057, 0.7611856460571289, 0.7581732273101807, 0.7568426728248596]",4,"[468043370483572291, 468043370483549183, 468043370483617741, 468043370483889351, 468043370483873876, 468043370483592832, 468043370483572291, 468043370483873876, 468043370483484808, 468043370484022617, 468043370483592832, 468043370484113380, 468043370483516175, 468043370482380005, 468043370483646717, 468043370482946897, 468043370482946889, 468043370483341505, 468043370483386487, 468043370483592832]"
84,college-biology,0.9609375,0.025634765625,0.0032501220703125,0.01068115234375,True,A,7.940314054489136,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483526277, 468043370483496016, 468043370482380603, 468043370483146521, 468043370483686259]","[0.7485483884811401, 0.7430096864700317, 0.7424854636192322, 0.7390710711479187, 0.7358659505844116]",4,"[468043370483398577, 468043370483526277, 468043370483146521, 468043370483122687, 468043370483151289, 468043370483398577, 468043370483550075, 468043370483526277, 468043370483529846, 468043370483254116, 468043370483153993, 468043370482416931, 468043370484048577, 468043370484048576, 468043370482416927, 468043370483370329, 468043370483608505, 468043370483745156, 468043370483122685, 468043370483095952]"
89,college-biology,0.93359375,0.0091552734375,0.052734375,0.003173828125,True,A,9.539809703826904,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483405086, 468043370483308841, 468043370482553426, 468043370482373711, 468043370483705252]","[0.8495545387268066, 0.8481268286705017, 0.8457862734794617, 0.8361111283302307, 0.8209922909736633]",4,"[468043370483308841, 468043370483405086, 468043370482553426, 468043370484052728, 468043370482866819, 468043370483308841, 468043370482456384, 468043370483283195, 468043370482866819, 468043370483779650, 468043370483308841, 468043370483283195, 468043370482405577, 468043370483405086, 468043370482866819, 468043370483308841, 468043370483405086, 468043370483779650, 468043370483283195, 468043370482553426]"
4,college-chemistry,0.2216796875,0.1044921875,0.07177734375,0.6015625,True,D,9.284016132354736,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370484103135, 468043370483567111, 468043370483986619, 468043370482378683, 468043370483597471]","[0.7837907075881958, 0.7487918734550476, 0.7352981567382812, 0.7349643111228943, 0.7325183749198914]",4,"[468043370484103135, 468043370483567111, 468043370484086842, 468043370483099820, 468043370484104176, 468043370484103135, 468043370483823921, 468043370483567111, 468043370483086247, 468043370483986619, 468043370483567111, 468043370483597471, 468043370483302430, 468043370483531459, 468043370483840991, 468043370484103135, 468043370483158023, 468043370483970194, 468043370483736285, 468043370483597471]"
9,college-chemistry,0.12158203125,0.291015625,0.330078125,0.2578125,False,B,8.780326843261719,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483821812, 468043370483277473, 468043370483095530, 468043370483805800, 468043370483511105]","[0.728465735912323, 0.7253438234329224, 0.7226040363311768, 0.717366635799408, 0.7169590592384338]",4,"[468043370483511105, 468043370483095530, 468043370483112244, 468043370484053309, 468043370483448142, 468043370483511105, 468043370483448142, 468043370482378393, 468043370483095530, 468043370483573391, 468043370483511105, 468043370483095530, 468043370483448142, 468043370483300996, 468043370484053309, 468043370484053309, 468043370483962198, 468043370483112244, 468043370483095530, 468043370483448142]"
14,college-chemistry,0.240234375,0.255859375,0.478515625,0.025390625,False,A,9.842972040176392,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482374486, 468043370483083524, 468043370483589538, 468043370483474157, 468043370483541242]","[0.7415776252746582, 0.7410063147544861, 0.7386842370033264, 0.7366355061531067, 0.7362443804740906]",4,"[468043370483984577, 468043370484011063, 468043370483669958, 468043370483523513, 468043370483915202, 468043370483700468, 468043370484011063, 468043370483700500, 468043370483858685, 468043370483700495, 468043370484011063, 468043370483208915, 468043370483700500, 468043370483700495, 468043370484023180, 468043370483915202, 468043370483700495, 468043370483984577, 468043370484032107, 468043370483398858]"
19,college-chemistry,0.2431640625,0.376953125,0.138671875,0.2431640625,False,C,12.384599685668944,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483970633, 468043370483325784, 468043370483271406, 468043370483719721, 468043370483083524]","[0.7390324473381042, 0.7336100935935974, 0.7319357395172119, 0.7279060482978821, 0.7270553112030029]",4,"[468043370483942190, 468043370484051319, 468043370483690097, 468043370483970633, 468043370483264516, 468043370483264516, 468043370483970633, 468043370483471936, 468043370483630984, 468043370483448997, 468043370483970633, 468043370483776976, 468043370483471936, 468043370483264516, 468043370483915201, 468043370483970633, 468043370483504224, 468043370483122880, 468043370483471936, 468043370483776976]"
24,college-chemistry,0.53515625,0.173828125,0.14453125,0.14453125,False,D,8.824939012527466,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483124207, 468043370483146725, 468043370484103135, 468043370483161139, 468043370483543811]","[0.7125539779663086, 0.7075300216674805, 0.704468309879303, 0.7037808895111084, 0.7037808895111084]",4,"[468043370483970632, 468043370483700485, 468043370483124207, 468043370483362454, 468043370483904048, 468043370484023180, 468043370483567111, 468043370484051319, 468043370483392675, 468043370483471730, 468043370484076530, 468043370483525422, 468043370483588812, 468043370484051319, 468043370483412362, 468043370483124207, 468043370483095530, 468043370482378393, 468043370483086247, 468043370483970632]"
29,college-chemistry,0.443359375,0.2373046875,0.173828125,0.14453125,False,B,12.779809474945068,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482376418, 468043370483521821, 468043370484049261, 468043370483202933, 468043370483900524]","[0.7196882367134094, 0.7127087116241455, 0.6957594156265259, 0.693289041519165, 0.6917994022369385]",4,"[468043370483082750, 468043370483700485, 468043370483555321, 468043370482378393, 468043370483105149, 468043370482378393, 468043370482376418, 468043370483863412, 468043370483570554, 468043370483856503, 468043370482378393, 468043370483720979, 468043370482376418, 468043370483204227, 468043370483539349, 468043370483700480, 468043370484090487, 468043370483894398, 468043370484028503, 468043370482378393]"
34,college-chemistry,0.2197265625,0.3203125,0.30078125,0.1611328125,True,B,8.755232572555542,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483521821, 468043370484033458, 468043370484025153, 468043370482480345, 468043370483743363]","[0.7300280332565308, 0.7162847518920898, 0.7162216305732727, 0.7121370434761047, 0.7099586129188538]",4,"[468043370483942189, 468043370483847045, 468043370483677925, 468043370483900524, 468043370484011063, 468043370484055057, 468043370484045208, 468043370484011063, 468043370483964040, 468043370483403442, 468043370484055053, 468043370484011063, 468043370483942189, 468043370483772943, 468043370483669958, 468043370483942189, 468043370483879917, 468043370482378393, 468043370483919509, 468043370483900524]"
39,college-chemistry,0.11279296875,0.78125,0.04150390625,0.06396484375,True,B,6.836787939071655,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483069669, 468043370483521577, 468043370483363525, 468043370483522309, 468043370483069667]","[0.727870762348175, 0.7104793190956116, 0.7031307816505432, 0.7021729350090027, 0.7017949223518372]",4,"[468043370483091569, 468043370483923531, 468043370483069667, 468043370483576578, 468043370483913247, 468043370483069667, 468043370483923531, 468043370483576578, 468043370483087526, 468043370482372226, 468043370483521577, 468043370483069669, 468043370483069667, 468043370483069668, 468043370482374417, 468043370482824664, 468043370483271809, 468043370483763572, 468043370483385122, 468043370483158035]"
44,college-chemistry,0.298828125,0.359375,0.232421875,0.10986328125,False,A,8.117491245269775,mmlu_5,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482375361, 468043370482375579, 468043370482480335, 468043370483603084, 468043370483527614]","[0.6951443552970886, 0.6901747584342957, 0.6871243715286255, 0.6810094714164734, 0.678748607635498]",4,"[468043370482893422, 468043370482773941, 468043370483010526, 468043370483061599, 468043370482513946, 468043370482418371, 468043370483772802, 468043370483855911, 468043370483700500, 468043370482378393, 468043370483798722, 468043370483031514, 468043370483798792, 468043370482400813, 468043370483321260, 468043370482874519, 468043370483530071, 468043370483212845, 468043370483603084, 468043370483483339]"
49,college-chemistry,0.349609375,0.328125,0.17578125,0.1455078125,False,C,10.04740071296692,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483166678, 468043370483124207, 468043370483170029, 468043370483821812, 468043370483180222]","[0.7672221660614014, 0.7623782753944397, 0.7524133920669556, 0.7474450469017029, 0.7441996335983276]",4,"[468043370483124207, 468043370483673513, 468043370483170029, 468043370483166678, 468043370483676652, 468043370483124207, 468043370483676652, 468043370483166678, 468043370483120887, 468043370483936501, 468043370483124207, 468043370483166678, 468043370483676652, 468043370483471938, 468043370483935873, 468043370483124207, 468043370483166678, 468043370483676652, 468043370483120887, 468043370483300996]"
54,college-chemistry,0.20703125,0.63671875,0.11083984375,0.04345703125,False,D,7.843762159347534,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482374490, 468043370484078852, 468043370483092508, 468043370483523016, 468043370484007478]","[0.7232959270477295, 0.7161688208580017, 0.715764582157135, 0.7133359313011169, 0.709223747253418]",4,"[468043370483092508, 468043370484007478, 468043370483742521, 468043370482376733, 468043370483565870, 468043370483092508, 468043370484007478, 468043370483913247, 468043370484078852, 468043370483701023, 468043370484007478, 468043370483092508, 468043370483523016, 468043370484078852, 468043370483082063, 468043370483092508, 468043370484007478, 468043370483523016, 468043370484078852, 468043370483400641]"
59,college-chemistry,0.0115966796875,0.005828857421875,0.98046875,0.0013046264648437,True,C,7.800930738449097,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482996460, 468043370483570600, 468043370483570601, 468043370483782164, 468043370483900874]","[0.7666765451431274, 0.7652114629745483, 0.7506886124610901, 0.7414297461509705, 0.7402768135070801]",4,"[468043370483782164, 468043370483853248, 468043370483900874, 468043370483903958, 468043370483863412, 468043370483084313, 468043370483219533, 468043370483417174, 468043370483364335, 468043370483597472, 468043370483782164, 468043370484046130, 468043370483937675, 468043370483359695, 468043370483782165, 468043370483782164, 468043370482508476, 468043370483520758, 468043370483467181, 468043370483307341]"
64,college-chemistry,0.057373046875,0.027099609375,0.019775390625,0.89453125,True,D,7.833428621292114,mmlu_5,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370482512494, 468043370482376391, 468043370483656622, 468043370483565268, 468043370482376390]","[0.8346804976463318, 0.7867828011512756, 0.7867433428764343, 0.7828186750411987, 0.780872106552124]",4,"[468043370483035272, 468043370483035274, 468043370482376390, 468043370482376391, 468043370482376387, 468043370482376390, 468043370482376391, 468043370483565268, 468043370482400272, 468043370482376387, 468043370482512499, 468043370483565268, 468043370482512505, 468043370483035272, 468043370482512475, 468043370483565268, 468043370482512499, 468043370482512505, 468043370482512512, 468043370482512484]"
69,college-chemistry,0.2578125,0.42578125,0.138671875,0.177734375,False,D,13.79456114768982,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483124207, 468043370483166678, 468043370483180415, 468043370483163248, 468043370483161139]","[0.7976128458976746, 0.7900228500366211, 0.7709909081459045, 0.7701548337936401, 0.7664872407913208]",4,"[468043370483124207, 468043370483166678, 468043370483202837, 468043370483450586, 468043370483187631, 468043370483124207, 468043370483166678, 468043370483202837, 468043370484081178, 468043370483180415, 468043370483124207, 468043370483166678, 468043370483180415, 468043370483202837, 468043370483187631, 468043370483124207, 468043370483166678, 468043370483202837, 468043370483187631, 468043370483180415]"
74,college-chemistry,0.3984375,0.212890625,0.2412109375,0.146484375,False,B,8.866294384002686,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483700489, 468043370483591507, 468043370483477117, 468043370483372948, 468043370483700471]","[0.7218430042266846, 0.707231879234314, 0.7041836380958557, 0.7033827900886536, 0.7032382488250732]",4,"[468043370483448142, 468043370484128926, 468043370484000968, 468043370483847035, 468043370483083935, 468043370483674358, 468043370484000968, 468043370483122880, 468043370482378393, 468043370483159034, 468043370483700485, 468043370483463396, 468043370484023180, 468043370483962198, 468043370484051319, 468043370483122880, 468043370483159034, 468043370483463396, 468043370483448142, 468043370484000968]"
79,college-chemistry,0.349609375,0.396484375,0.06494140625,0.1875,True,B,9.013487815856934,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483033594, 468043370483192856, 468043370483286450, 468043370483566605, 468043370483019575]","[0.7284440398216248, 0.6896140575408936, 0.6827462315559387, 0.676725447177887, 0.6758002042770386]",4,"[468043370483205324, 468043370483412770, 468043370483603554, 468043370483396631, 468043370483033594, 468043370483033594, 468043370482374408, 468043370482372398, 468043370482374790, 468043370484025108, 468043370483033594, 468043370483483401, 468043370483205324, 468043370483916409, 468043370483603554, 468043370483033594, 468043370483267162, 468043370483499810, 468043370483626000, 468043370483361031]"
84,college-chemistry,0.8984375,0.0186767578125,0.017578125,0.06494140625,True,A,9.66862177848816,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483465901, 468043370483209431, 468043370483419899, 468043370483305077, 468043370483798423]","[0.8023992776870728, 0.8014342784881592, 0.8011781573295593, 0.7973372936248779, 0.7928191423416138]",4,"[468043370483469111, 468043370483828759, 468043370483842664, 468043370483230325, 468043370483557929, 468043370483491071, 468043370483828759, 468043370483798423, 468043370483475965, 468043370483475585, 468043370483419899, 468043370483035269, 468043370483465901, 468043370483842664, 468043370483798423, 468043370483209431, 468043370483557929, 468043370483511177, 468043370483465901, 468043370483565501]"
89,college-chemistry,0.0908203125,0.1689453125,0.279296875,0.4609375,True,D,6.387524127960205,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484103135, 468043370483597471, 468043370483333427, 468043370483743152, 468043370483461940]","[0.7299448251724243, 0.7268465161323547, 0.7239786386489868, 0.7043278813362122, 0.7016260027885437]",4,"[468043370483673570, 468043370483314160, 468043370484103135, 468043370483597471, 468043370483461940, 468043370484103135, 468043370483526727, 468043370483461940, 468043370483314160, 468043370483570600, 468043370484103135, 468043370483673570, 468043370483314160, 468043370483461940, 468043370483597471, 468043370483673570, 468043370484103135, 468043370483461940, 468043370483736285, 468043370483743105]"
4,college-medicine,0.18359375,0.2080078125,0.267578125,0.341796875,True,D,9.55317735671997,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483533609, 468043370483101082, 468043370483762539, 468043370483301893, 468043370483744676]","[0.8528445959091187, 0.8341960906982422, 0.7973190546035767, 0.7804855108261108, 0.7757672071456909]",4,"[468043370483533609, 468043370483799362, 468043370483744676, 468043370483762539, 468043370484085667, 468043370483533609, 468043370483762539, 468043370483101082, 468043370484015543, 468043370483744676, 468043370484085667, 468043370483533609, 468043370483744676, 468043370484070842, 468043370483915006, 468043370483533609, 468043370483101082, 468043370484015543, 468043370483804101, 468043370483762539]"
9,college-medicine,0.1083984375,0.2021484375,0.55078125,0.138671875,True,C,8.326449871063232,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483093562, 468043370483203448, 468043370482935531, 468043370483206014, 468043370483487351]","[0.8217735886573792, 0.7819139957427979, 0.7802852392196655, 0.7741125822067261, 0.7725093960762024]",4,"[468043370483093562, 468043370483776989, 468043370483203448, 468043370483083520, 468043370483095914, 468043370483093562, 468043370484057223, 468043370483203448, 468043370483827536, 468043370483206014, 468043370483827536, 468043370483093562, 468043370483706272, 468043370484130175, 468043370483403867, 468043370483093562, 468043370483203448, 468043370483206014, 468043370483226990, 468043370483095914]"
14,college-medicine,0.015869140625,0.0021514892578125,0.98046875,0.0008392333984375,True,C,10.828634023666382,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483722721, 468043370483407550, 468043370482857293, 468043370482437526, 468043370483930868]","[0.7779949903488159, 0.7758173942565918, 0.7734327912330627, 0.7721493244171143, 0.7717846632003784]",4,"[468043370482478312, 468043370482478388, 468043370482478395, 468043370482478374, 468043370482478376, 468043370482550440, 468043370482936008, 468043370482550464, 468043370482478220, 468043370482478390, 468043370482478376, 468043370483752161, 468043370482478312, 468043370482936008, 468043370482478374, 468043370483752161, 468043370482550464, 468043370482478374, 468043370483930868, 468043370482478388]"
19,college-medicine,0.984375,0.00909423828125,0.0042724609375,0.0021514892578125,True,A,9.239352464675903,mmlu_5,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482373783, 468043370482373759, 468043370482484182, 468043370482373787, 468043370483027821]","[0.8389538526535034, 0.8057958483695984, 0.7871047854423523, 0.7870276570320129, 0.7835747003555298]",4,"[468043370482532640, 468043370483027821, 468043370482484182, 468043370483027834, 468043370483151994, 468043370483027821, 468043370483027834, 468043370482375968, 468043370482532640, 468043370482373759, 468043370482373759, 468043370482484182, 468043370483027821, 468043370482373720, 468043370482391706, 468043370482373783, 468043370482484205, 468043370483070989, 468043370483027838, 468043370483118073]"
24,college-medicine,0.013916015625,0.005126953125,0.005126953125,0.9765625,True,D,7.36932897567749,mmlu_5,"['STAT', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370482911459, 468043370482372453, 468043370483131358, 468043370482989405, 468043370483137764]","[0.7792310118675232, 0.7529352903366089, 0.7462095618247986, 0.7451047301292419, 0.7416456341743469]",4,"[468043370483186651, 468043370483601860, 468043370483670733, 468043370482987742, 468043370483569002, 468043370483199078, 468043370483935987, 468043370483137764, 468043370483147760, 468043370483197785, 468043370482911459, 468043370484066694, 468043370484102848, 468043370483297698, 468043370483656249, 468043370483131358, 468043370483656249, 468043370483771258, 468043370483163214, 468043370484066694]"
29,college-medicine,0.0048828125,0.001800537109375,0.002166748046875,0.9921875,True,D,6.760218858718872,mmlu_5,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[468043370483254353, 468043370482788367, 468043370483207620, 468043370482392987, 468043370483143689]","[0.8164834976196289, 0.8103768825531006, 0.8062267303466797, 0.8032128810882568, 0.7953024506568909]",4,"[468043370483207620, 468043370482788367, 468043370482392986, 468043370482392985, 468043370483099886, 468043370483207620, 468043370483180419, 468043370483137562, 468043370484074528, 468043370483099886, 468043370483207620, 468043370483180419, 468043370483099886, 468043370482392986, 468043370484074528, 468043370482788367, 468043370482844139, 468043370482392985, 468043370482392987, 468043370482392984]"
34,college-medicine,0.06494140625,0.84375,0.039306640625,0.0537109375,True,B,8.21092963218689,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483252842, 468043370483501313, 468043370483684071, 468043370483437868, 468043370483129210]","[0.7474333047866821, 0.7389089465141296, 0.734099805355072, 0.7334561347961426, 0.7330142855644226]",4,"[468043370484101144, 468043370483872956, 468043370483738607, 468043370484073379, 468043370483845578, 468043370483824757, 468043370483418098, 468043370483698731, 468043370482375191, 468043370483081783, 468043370484086189, 468043370483909986, 468043370483755278, 468043370483208392, 468043370483432160, 468043370483824757, 468043370483698731, 468043370482375198, 468043370482375191, 468043370482375199]"
39,college-medicine,0.85546875,0.00421142578125,0.1396484375,0.0025482177734375,True,A,8.953374862670898,mmlu_5,"['STAT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468043370483043733, 468043370483078672, 468043370482467966, 468043370482928109, 468043370482467965]","[0.8392691612243652, 0.8363348841667175, 0.8304716348648071, 0.8281761407852173, 0.8246631622314453]",4,"[468043370482465774, 468043370483038288, 468043370483428021, 468043370482813582, 468043370484103455, 468043370483344441, 468043370482782683, 468043370483442173, 468043370483195760, 468043370483145940, 468043370482964068, 468043370482498086, 468043370482782108, 468043370482844134, 468043370482796735, 468043370483180508, 468043370483321185, 468043370483923350, 468043370483196225, 468043370483204777]"
