id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
64,college-chemistry,0.0296630859375,0.024658203125,0.021728515625,0.92578125,True,D,0.24456501007080078,mmlu_5,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'PBMD']","[468043370482376391, 468043370482376387, 468043370482376390, 468043370482512494, 468043370483565268]","[0.7867828011512756, 0.7581064701080322, 0.780872106552124, 0.8346804976463318, 0.7828186750411987]",1,"[-1, -1, -1, -1, -1]"
69,college-chemistry,0.251953125,0.3671875,0.1962890625,0.1845703125,False,D,0.48272204399108887,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483170029, 468043370483202837, 468043370483180415, 468043370483124207, 468043370482404351]","[0.7606958746910095, 0.7632271647453308, 0.7709909081459045, 0.7976128458976746, 0.6490839719772339]",2,"[468043370483933610, 468043370483170029, 468043370483657315, 468043370483179495, 468043370483660527]"
74,college-chemistry,0.466796875,0.1953125,0.1953125,0.142578125,False,B,0.38548731803894043,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483962198, 468043370483477117, 468043370483700489, 468043370483311049, 468043370483700471]","[0.6966497898101807, 0.7041836380958557, 0.7218430042266846, 0.7024701237678528, 0.7032382488250732]",3,"[468043370483477117, 468043370483311049, 468043370483700489, 468043370483476420, 468043370483658065]"
79,college-chemistry,0.255859375,0.54296875,0.08837890625,0.11376953125,True,B,0.2506906986236572,mmlu_5,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482374790, 468043370482934662, 468043370482374408, 468043370482374794, 468043370483439709]","[0.6588371396064758, 0.6509204506874084, 0.6572466492652893, 0.655537486076355, 0.6671492457389832]",1,"[-1, -1, -1, -1, -1]"
84,college-chemistry,0.86328125,0.031494140625,0.01483154296875,0.0908203125,True,A,0.34888672828674316,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370484060404, 468043370483828759, 468043370483419899, 468043370483209431, 468043370482475193]","[0.777280867099762, 0.7767165899276733, 0.8011781573295593, 0.8014342784881592, 0.6570371985435486]",1,"[-1, -1, -1, -1, -1]"
89,college-chemistry,0.1279296875,0.1279296875,0.2392578125,0.50390625,True,D,0.3460264205932617,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483743152, 468043370483461940, 468043370483219170, 468043370483314160, 468043370483829142]","[0.7043278813362122, 0.7016260027885437, 0.6948894262313843, 0.6951687335968018, 0.6982837319374084]",1,"[-1, -1, -1, -1, -1]"
4,college-medicine,0.1259765625,0.142578125,0.388671875,0.341796875,False,D,0.5353724956512451,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483533609, 468043370483101082, 468043370483804101, 468043370483762539, 468043370483880896]","[0.8528445959091187, 0.8341960906982422, 0.774957537651062, 0.7973190546035767, 0.7706872820854187]",3,"[468043370483533609, 468043370483804101, 468043370483101082, 468043370483765380, 468043370483880896]"
9,college-medicine,0.047607421875,0.0419921875,0.8984375,0.010009765625,True,C,0.27821826934814453,mmlu_5,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483093562, 468043370482779031, 468043370483203448, 468043370482935531, 468043370483083520]","[0.8217735886573792, 0.7318878173828125, 0.7819139957427979, 0.7802852392196655, 0.7623277902603149]",1,"[-1, -1, -1, -1, -1]"
14,college-medicine,0.047119140625,0.005279541015625,0.9453125,0.0020751953125,True,C,0.20737981796264648,mmlu_5,"['TEXT', 'STAT', 'TEXT', 'STAT', 'STAT']","[468043370482478375, 468043370482857293, 468043370482478316, 468043370482550440, 468043370482936008]","[0.7485659718513489, 0.7734327912330627, 0.7491371631622314, 0.7354735136032104, 0.736819863319397]",1,"[-1, -1, -1, -1, -1]"
19,college-medicine,0.98828125,0.0048828125,0.004302978515625,0.00084686279296875,True,A,0.24798226356506348,mmlu_5,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'STAT']","[468043370482375845, 468043370483070989, 468043370482373783, 468043370483118073, 468043370483027838]","[0.7705491185188293, 0.7568901777267456, 0.8389538526535034, 0.7745596170425415, 0.7542521953582764]",1,"[-1, -1, -1, -1, -1]"
24,college-medicine,0.00457763671875,0.00168609619140625,0.0037994384765625,0.98828125,True,D,0.3479349613189697,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483625652, 468043370483551808, 468043370484066694, 468043370483090896, 468043370483496619]","[0.7384121417999268, 0.7380871176719666, 0.727436900138855, 0.7246814370155334, 0.7203304767608643]",1,"[-1, -1, -1, -1, -1]"
29,college-medicine,0.003814697265625,0.00140380859375,0.001495361328125,0.9921875,True,D,0.20711302757263184,mmlu_5,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482788367, 468043370482844139, 468043370482844140, 468043370482788370, 468043370483254353]","[0.8103768825531006, 0.7917154431343079, 0.764917254447937, 0.7567251920700073, 0.8164834976196289]",1,"[-1, -1, -1, -1, -1]"
34,college-medicine,0.0172119140625,0.9375,0.01422119140625,0.0301513671875,True,B,0.35288119316101074,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483501313, 468043370483755278, 468043370483978679, 468043370483058893, 468043370482942986]","[0.7389089465141296, 0.7315987348556519, 0.729120671749115, 0.6633368134498596, 0.6697695255279541]",1,"[-1, -1, -1, -1, -1]"
39,college-medicine,0.98046875,0.0037689208984375,0.014892578125,0.0011444091796875,True,A,0.2745242118835449,mmlu_5,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482467965, 468043370483060093, 468043370482928109, 468043370483078672, 468043370482788379]","[0.8246631622314453, 0.8198059797286987, 0.8281761407852173, 0.8363348841667175, 0.8044419288635254]",1,"[-1, -1, -1, -1, -1]"
44,college-medicine,0.9765625,0.01226806640625,0.00897216796875,0.0025787353515625,True,A,0.2710700035095215,mmlu_5,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482372248, 468043370482372288, 468043370482998217, 468043370482372271, 468043370482372259]","[0.8094732165336609, 0.777127742767334, 0.7425247430801392, 0.7559905648231506, 0.7429587244987488]",1,"[-1, -1, -1, -1, -1]"
49,college-medicine,0.11962890625,0.50390625,0.072265625,0.3046875,True,B,0.5572950839996338,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483748781, 468043370483306828, 468043370484045149, 468043370482475904, 468043370483292679]","[0.7686538100242615, 0.7537251710891724, 0.7559190988540649, 0.7349412441253662, 0.7489481568336487]",3,"[468043370482475904, 468043370482844170, 468043370482931666, 468043370484112267, 468043370483716639]"
54,college-medicine,0.1533203125,0.6875,0.1123046875,0.046875,False,A,0.2048933506011963,mmlu_5,"['STAT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370483069894, 468043370483422934, 468043370482474983, 468043370483065954, 468043370482499827]","[0.7327222228050232, 0.677884578704834, 0.7062574028968811, 0.6950321197509766, 0.7269407510757446]",1,"[-1, -1, -1, -1, -1]"
59,college-medicine,0.2099609375,0.26953125,0.443359375,0.0771484375,True,C,0.3931114673614502,mmlu_5,"['PBMD', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370483574206, 468043370482462942, 468043370482545565, 468043370482951413, 468043370482914797]","[0.722974419593811, 0.7144047617912292, 0.7127203941345215, 0.7270280718803406, 0.7082829475402832]",3,"[468043370482462942, 468043370482545565, 468043370482951413, 468043370482461203, 468043370483879177]"
64,college-medicine,0.07275390625,0.13671875,0.73828125,0.053466796875,True,C,0.26725220680236816,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483208899, 468043370483344271, 468043370482900812, 468043370482473242, 468043370483755475]","[0.7023382186889648, 0.7112962007522583, 0.7083926200866699, 0.734847903251648, 0.7181729078292847]",1,"[-1, -1, -1, -1, -1]"
69,college-medicine,0.1171875,0.009033203125,0.86328125,0.00958251953125,True,C,0.24153542518615723,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370483135566, 468043370483271287, 468043370482480378, 468043370483549496, 468043370482374079]","[0.7097416520118713, 0.6945403814315796, 0.6453468799591064, 0.7129049897193909, 0.6756108999252319]",1,"[-1, -1, -1, -1, -1]"
74,college-medicine,0.07080078125,0.671875,0.037841796875,0.21875,True,B,0.3963050842285156,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370483875616, 468043370483708471, 468043370482433322, 468043370482456961, 468043370483629179]","[0.8079981207847595, 0.7750988006591797, 0.7511494159698486, 0.7122420072555542, 0.8062058687210083]",1,"[-1, -1, -1, -1, -1]"
79,college-medicine,0.0166015625,0.00506591796875,0.0101318359375,0.96875,True,D,0.2744617462158203,mmlu_5,"['TEXT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482373118, 468043370482824743, 468043370482998216, 468043370482373178, 468043370482561407]","[0.7562147974967957, 0.7566545009613037, 0.7669464349746704, 0.7302960753440857, 0.7539570331573486]",1,"[-1, -1, -1, -1, -1]"
84,college-medicine,0.1279296875,0.421875,0.2255859375,0.2255859375,False,C,0.4404940605163574,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482472888, 468043370483928585, 468043370483364521, 468043370483591792, 468043370483362181]","[0.7271983623504639, 0.7144617438316345, 0.7447256445884705, 0.7252486944198608, 0.7286959290504456]",3,"[468043370482472888, 468043370483362181, 468043370482438016, 468043370483065596, 468043370482915378]"
89,college-medicine,0.016357421875,0.94921875,0.014404296875,0.0196533203125,True,B,0.27281689643859863,mmlu_5,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370482894982, 468043370482987419, 468043370482983136, 468043370483727892, 468043370482894981]","[0.715168297290802, 0.7287140488624573, 0.7093003392219543, 0.7622278332710266, 0.7191927433013916]",1,"[-1, -1, -1, -1, -1]"
4,high-school-biology,0.09814453125,0.34375,0.5,0.0595703125,False,B,0.559708833694458,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483108596, 468043370483622440, 468043370483345044, 468043370483453968, 468043370482373228]","[0.7848101258277893, 0.7943887710571289, 0.7958387136459351, 0.7739804983139038, 0.7699023485183716]",2,"[468043370483108596, 468043370483143168, 468043370483622440, 468043370483231706, 468043370483345044]"
9,high-school-biology,0.96875,0.00836181640625,0.022705078125,0.0017547607421875,True,A,0.25167274475097656,mmlu_5,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482374283, 468043370483708557, 468043370483346518, 468043370482375191, 468043370482375186]","[0.725442111492157, 0.7553231120109558, 0.7896997332572937, 0.7375302910804749, 0.7113160490989685]",1,"[-1, -1, -1, -1, -1]"
14,high-school-biology,0.1845703125,0.302734375,0.302734375,0.208984375,False,C,0.42894434928894043,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483613810, 468043370483279961, 468043370483590598, 468043370483617363, 468043370483617392]","[0.7355833053588867, 0.7369649410247803, 0.7318828105926514, 0.739273726940155, 0.7404537796974182]",4,"[468043370483613810, 468043370483811992, 468043370483613425, 468043370483617392, 468043370482375258]"
19,high-school-biology,0.11474609375,0.044921875,0.29296875,0.546875,False,C,0.24607467651367188,mmlu_5,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482484215, 468043370482405535, 468043370482376010, 468043370483547356, 468043370482373743]","[0.7533930540084839, 0.7538926601409912, 0.7580066919326782, 0.7898954749107361, 0.7535848021507263]",1,"[-1, -1, -1, -1, -1]"
24,high-school-biology,0.072265625,0.072265625,0.251953125,0.60546875,True,D,0.3546924591064453,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483954584, 468043370484018440, 468043370484118210, 468043370483409876, 468043370482899579]","[0.7680118680000305, 0.7685500979423523, 0.7455992698669434, 0.7521496415138245, 0.6984224319458008]",1,"[-1, -1, -1, -1, -1]"
29,high-school-biology,0.98828125,0.0096435546875,0.0026092529296875,0.00139617919921875,True,A,0.25373077392578125,mmlu_5,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[468043370484104659, 468043370482378873, 468043370482917680, 468043370482379637, 468043370483643888]","[0.7379927635192871, 0.6612662076950073, 0.6191580891609192, 0.6668481826782227, 0.6949844360351562]",1,"[-1, -1, -1, -1, -1]"
34,high-school-biology,0.28125,0.06689453125,0.63671875,0.01495361328125,True,C,0.23346996307373047,mmlu_5,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483681554, 468043370482526822, 468043370482526814, 468043370482918851, 468043370482802582]","[0.7869204878807068, 0.7655576467514038, 0.7561795115470886, 0.7766939401626587, 0.7599856853485107]",1,"[-1, -1, -1, -1, -1]"
39,high-school-biology,0.158203125,0.03515625,0.4296875,0.37890625,False,D,0.38954710960388184,mmlu_5,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482982658, 468043370482391948, 468043370482379198, 468043370482391950, 468043370482379000]","[0.7373716831207275, 0.7839370369911194, 0.7677447199821472, 0.7371150255203247, 0.7434805035591125]",2,"[468043370482379198, 468043370482812411, 468043370482378218, 468043370482375519, 468043370482542994]"
44,high-school-biology,0.003082275390625,0.02587890625,0.0003681182861328125,0.96875,True,D,0.27305006980895996,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483629294, 468043370483211533, 468043370483349204, 468043370483476062, 468043370483332656]","[0.7508124113082886, 0.7386018633842468, 0.7250207662582397, 0.7240525484085083, 0.7311833500862122]",1,"[-1, -1, -1, -1, -1]"
49,high-school-biology,0.03564453125,0.91796875,0.0216064453125,0.0260009765625,True,B,0.24805688858032227,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370484007461, 468043370483474649, 468043370482808766, 468043370482554173, 468043370482472547]","[0.7036401033401489, 0.6997271776199341, 0.6490349769592285, 0.6830381155014038, 0.6881092190742493]",1,"[-1, -1, -1, -1, -1]"
54,high-school-biology,0.4375,0.1826171875,0.171875,0.20703125,False,B,0.5501735210418701,mmlu_5,"['TEXT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482475172, 468043370482999970, 468043370483883513, 468043370483034332, 468043370484062126]","[0.7895334959030151, 0.8185473084449768, 0.7639312744140625, 0.8104458451271057, 0.7887416481971741]",2,"[468043370482475172, 468043370482518149, 468043370483727887, 468043370483034332, 468043370484062126]"
59,high-school-biology,0.0145263671875,0.013671875,0.177734375,0.79296875,True,D,0.28060388565063477,mmlu_5,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482380700, 468043370482399266, 468043370483886224, 468043370482379917, 468043370483712271]","[0.7806562781333923, 0.775793731212616, 0.7763820886611938, 0.7652983069419861, 0.7800278067588806]",1,"[-1, -1, -1, -1, -1]"
64,high-school-biology,0.004913330078125,0.99609375,0.00018978118896484375,0.000583648681640625,True,B,0.252347469329834,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483015699, 468043370483432409, 468043370483630798, 468043370482379996, 468043370482380013]","[0.7111510038375854, 0.7698990106582642, 0.7379968166351318, 0.7131696939468384, 0.7223364114761353]",1,"[-1, -1, -1, -1, -1]"
69,high-school-biology,0.02099609375,0.02099609375,0.0050048828125,0.953125,True,D,0.25264692306518555,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483438990, 468043370483609513, 468043370483594656, 468043370483416402, 468043370483538603]","[0.6969181299209595, 0.7086101174354553, 0.7083821892738342, 0.6877844929695129, 0.6896073222160339]",1,"[-1, -1, -1, -1, -1]"
74,high-school-biology,0.0888671875,0.0888671875,0.07861328125,0.7421875,True,D,0.27469658851623535,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483139012, 468043370483407286, 468043370483841497, 468043370483860615, 468043370483558290]","[0.7056480050086975, 0.7526434063911438, 0.71551913022995, 0.7060806751251221, 0.7012783288955688]",1,"[-1, -1, -1, -1, -1]"
79,high-school-biology,0.08251953125,0.08251953125,0.609375,0.224609375,False,B,0.25246572494506836,mmlu_5,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482886329, 468043370483507786, 468043370483475275, 468043370482456636, 468043370483970696]","[0.7615491151809692, 0.7497428059577942, 0.7496768236160278, 0.7893421053886414, 0.7645202875137329]",1,"[-1, -1, -1, -1, -1]"
84,high-school-biology,0.0031585693359375,0.00140380859375,0.00090789794921875,0.99609375,True,D,0.2509183883666992,mmlu_5,"['TEXT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482375257, 468043370482942986, 468043370482942985, 468043370483509559, 468043370483498889]","[0.708710789680481, 0.7070252895355225, 0.7131565809249878, 0.75014728307724, 0.7677916288375854]",1,"[-1, -1, -1, -1, -1]"
89,high-school-biology,0.01220703125,0.96875,0.0101318359375,0.009521484375,True,B,0.25237560272216797,mmlu_5,"['STAT', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370482838717, 468043370482433072, 468043370484016305, 468043370482433071, 468043370482516007]","[0.6626014113426208, 0.7006659507751465, 0.7271212935447693, 0.7038386464118958, 0.6913436055183411]",1,"[-1, -1, -1, -1, -1]"
4,human-aging,0.99609375,0.0029754638671875,0.00054931640625,0.0001087188720703125,True,A,0.25238633155822754,mmlu_5,"['STAT', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370482858367, 468043370483037808, 468043370482516397, 468043370483768926, 468043370482500025]","[0.8140096664428711, 0.7906851768493652, 0.8181297779083252, 0.785512387752533, 0.7697442173957825]",1,"[-1, -1, -1, -1, -1]"
9,human-aging,0.033935546875,0.0299072265625,0.9296875,0.00665283203125,True,C,0.2519209384918213,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370483899024, 468043370483574525, 468043370483411708, 468043370482432747, 468043370482868488]","[0.7887780070304871, 0.7974257469177246, 0.8007680773735046, 0.7557356357574463, 0.7472679018974304]",1,"[-1, -1, -1, -1, -1]"
14,human-aging,0.76953125,0.076171875,0.142578125,0.01324462890625,True,A,0.3469381332397461,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483865674, 468043370484045484, 468043370482851960, 468043370483691876, 468043370484095897]","[0.7912001609802246, 0.7738784551620483, 0.7391840219497681, 0.7758962512016296, 0.7720641493797302]",1,"[-1, -1, -1, -1, -1]"
19,human-aging,0.057861328125,0.031005859375,0.90625,0.006103515625,False,A,0.25403618812561035,mmlu_5,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482438225, 468043370482443819, 468043370482444607, 468043370482438224, 468043370482860294]","[0.7669088840484619, 0.7387644052505493, 0.7651408910751343, 0.7804024815559387, 0.7441006898880005]",1,"[-1, -1, -1, -1, -1]"
24,human-aging,0.2060546875,0.408203125,0.318359375,0.06689453125,False,A,0.41780757904052734,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370483941892, 468043370484089849, 468043370483449244, 468043370482471730, 468043370483005554]","[0.8079358339309692, 0.7830651998519897, 0.7833654284477234, 0.7754306793212891, 0.7203256487846375]",3,"[468043370483941892, 468043370482455327, 468043370483547366, 468043370482406289, 468043370482942983]"
29,human-aging,0.060302734375,0.78125,0.11279296875,0.044189453125,True,B,0.3481740951538086,mmlu_5,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483285292, 468043370482437979, 468043370483596408, 468043370483089014, 468043370483466317]","[0.7150790691375732, 0.7047264575958252, 0.717451274394989, 0.7117981910705566, 0.7110370397567749]",1,"[-1, -1, -1, -1, -1]"
34,human-aging,0.053466796875,0.61328125,0.328125,0.004974365234375,True,B,0.3686363697052002,mmlu_5,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370484093649, 468043370483651018, 468043370482862248, 468043370483460583, 468043370483839281]","[0.7310189008712769, 0.7388214468955994, 0.6835538148880005, 0.7235649824142456, 0.721908450126648]",2,"[468043370484093649, 468043370483891436, 468043370483651018, 468043370482890256, 468043370483305170]"
39,human-aging,0.00131988525390625,0.99609375,0.0003795623779296875,0.00131988525390625,True,B,0.20446133613586426,mmlu_5,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483890229, 468043370482881581, 468043370483238866, 468043370482861269, 468043370483463748]","[0.7042306065559387, 0.7361723780632019, 0.7266837954521179, 0.6872900724411011, 0.7144620418548584]",1,"[-1, -1, -1, -1, -1]"
44,human-aging,0.006683349609375,0.9921875,0.0010223388671875,0.000797271728515625,True,B,0.24634623527526855,mmlu_5,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482561290, 468043370482947186, 468043370482991963, 468043370482402753, 468043370482953478]","[0.746543824672699, 0.7395752668380737, 0.7472589015960693, 0.7775158882141113, 0.7519391179084778]",1,"[-1, -1, -1, -1, -1]"
49,human-aging,0.99609375,0.0033721923828125,0.0004558563232421875,0.00124359130859375,True,A,0.3015098571777344,mmlu_5,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482373426, 468043370483077422, 468043370483660748, 468043370483904060, 468043370483772275]","[0.7748497724533081, 0.782072126865387, 0.7695124745368958, 0.7502305507659912, 0.7654005885124207]",1,"[-1, -1, -1, -1, -1]"
54,human-aging,0.89453125,0.06884765625,0.0269775390625,0.00933837890625,False,B,0.20283031463623047,mmlu_5,"['STAT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[468043370482529144, 468043370482875829, 468043370482460880, 468043370482401528, 468043370482494481]","[0.7168829441070557, 0.6960870027542114, 0.715112566947937, 0.7193886041641235, 0.6847752332687378]",1,"[-1, -1, -1, -1, -1]"
59,human-aging,0.66796875,0.0189208984375,0.035400390625,0.27734375,False,B,0.16621971130371094,mmlu_5,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482875437, 468043370482404026, 468043370482558982, 468043370482834308, 468043370482509563]","[0.7540187835693359, 0.7342401146888733, 0.741672694683075, 0.7413502931594849, 0.7413502931594849]",1,"[-1, -1, -1, -1, -1]"
64,human-aging,0.349609375,0.421875,0.17578125,0.053466796875,True,B,0.32284021377563477,mmlu_5,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482526692, 468043370482898303, 468043370482526696, 468043370482423540, 468043370482372730]","[0.7587103247642517, 0.685706615447998, 0.7175659537315369, 0.6596640944480896, 0.6596640944480896]",2,"[468043370482526692, 468043370483530866, 468043370482898303, 468043370483565107, 468043370482436267]"
69,human-aging,0.0267333984375,0.004638671875,0.08251953125,0.88671875,False,C,0.26955628395080566,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483463124, 468043370484092718, 468043370483353525, 468043370483651018, 468043370484111028]","[0.7497662901878357, 0.7488915920257568, 0.7244927883148193, 0.7255440950393677, 0.7645987272262573]",1,"[-1, -1, -1, -1, -1]"
74,human-aging,0.003814697265625,0.00116729736328125,0.99609375,3.0994415283203125e-05,True,C,0.24150848388671875,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483518654, 468043370483518656, 468043370484031303, 468043370483153167, 468043370483575781]","[0.7011361122131348, 0.691342830657959, 0.691407322883606, 0.6912107467651367, 0.6880072355270386]",1,"[-1, -1, -1, -1, -1]"
79,human-aging,0.30859375,0.44921875,0.11376953125,0.12890625,False,D,0.35979318618774414,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483093631, 468043370483418679, 468043370483280155, 468043370482530573, 468043370483414089]","[0.7209665179252625, 0.7068443894386292, 0.7096205353736877, 0.6931771039962769, 0.7291473746299744]",2,"[468043370483280155, 468043370482494352, 468043370483418679, 468043370482530573, 468043370483339749]"
84,human-aging,0.9921875,0.002960205078125,0.0037994384765625,0.00191497802734375,True,A,0.25341343879699707,mmlu_5,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482510389, 468043370482859999, 468043370482916710, 468043370482402692, 468043370482945987]","[0.7662615776062012, 0.7556207776069641, 0.7293853163719177, 0.7502493858337402, 0.7246109843254089]",1,"[-1, -1, -1, -1, -1]"
89,human-aging,0.012939453125,0.00164794921875,0.96484375,0.018798828125,True,C,0.2470080852508545,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483093631, 468043370483880216, 468043370483864582, 468043370483854049, 468043370482438185]","[0.7604637145996094, 0.73121577501297, 0.7410189509391785, 0.7323377728462219, 0.6972511410713196]",1,"[-1, -1, -1, -1, -1]"
4,medical-genetics,0.00262451171875,0.0012359619140625,0.00335693359375,0.9921875,True,D,0.23818182945251465,mmlu_5,"['STAT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482904661, 468043370483334779, 468043370482869615, 468043370483018124, 468043370483018113]","[0.7380893230438232, 0.7655166387557983, 0.7448214292526245, 0.7369938492774963, 0.7467502951622009]",1,"[-1, -1, -1, -1, -1]"
9,medical-genetics,0.99609375,0.00090789794921875,0.0029754638671875,0.00116729736328125,True,A,0.34229230880737305,mmlu_5,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483940777, 468043370483691616, 468043370483939170, 468043370483696639, 468043370483946429]","[0.7767658829689026, 0.7565687894821167, 0.7570022344589233, 0.7624002695083618, 0.754857063293457]",1,"[-1, -1, -1, -1, -1]"
14,medical-genetics,0.006683349609375,0.000621795654296875,0.0023040771484375,0.9921875,True,D,0.20232152938842773,mmlu_5,"['STAT', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370482503208, 468043370482381282, 468043370483243438, 468043370482823407, 468043370482461777]","[0.8592767119407654, 0.815926194190979, 0.813322901725769, 0.7829285264015198, 0.8135371208190918]",1,"[-1, -1, -1, -1, -1]"
19,medical-genetics,0.04833984375,0.216796875,0.216796875,0.51953125,True,D,0.4234325885772705,mmlu_5,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483451138, 468043370483405428, 468043370482446822, 468043370483281665, 468043370483598137]","[0.7852058410644531, 0.8044175505638123, 0.765506386756897, 0.7970695495605469, 0.7785908579826355]",3,"[468043370483405428, 468043370483281665, 468043370482446822, 468043370483759210, 468043370482430098]"
24,medical-genetics,0.98046875,0.015869140625,0.0024261474609375,0.0001373291015625,True,A,0.27883434295654297,mmlu_5,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370483813917, 468043370482376140, 468043370482814963, 468043370483507786, 468043370483831733]","[0.8040197491645813, 0.8238011598587036, 0.807163655757904, 0.8256665468215942, 0.7890300750732422]",1,"[-1, -1, -1, -1, -1]"
29,medical-genetics,0.228515625,0.259765625,0.353515625,0.1572265625,True,C,0.44923853874206543,mmlu_5,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482405656, 468043370482376492, 468043370482375267, 468043370483854748, 468043370482465575]","[0.7728743553161621, 0.7343119978904724, 0.7600271701812744, 0.7899777889251709, 0.7631396055221558]",3,"[468043370482405656, 468043370483870539, 468043370482375267, 468043370483756051, 468043370483830783]"
