id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
62,college-chemistry,0.04443359375,0.89453125,0.02099609375,0.041748046875,False,D,0.30454397201538086,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484103135, 468043370483531459, 468043370483147300, 468043370483821812, 468043370484104174]","[0.7123897075653076, 0.7003276348114014, 0.693701446056366, 0.6920610666275024, 0.6862888336181641]",1,"[-1, -1, -1, -1, -1]"
67,college-chemistry,0.7265625,0.1181640625,0.1044921875,0.052490234375,True,A,0.2355344295501709,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482372228, 468043370482803498, 468043370482999971, 468043370482374418, 468043370482372226]","[0.8368052840232849, 0.7513331174850464, 0.7498045563697815, 0.749640941619873, 0.7431987524032593]",1,"[-1, -1, -1, -1, -1]"
72,college-chemistry,0.0274658203125,0.061767578125,0.05810546875,0.8515625,True,D,0.23592686653137207,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482374616, 468043370482899569, 468043370482374617, 468043370482372398, 468043370483091672]","[0.7235038876533508, 0.7107143402099609, 0.7082728743553162, 0.7041826844215393, 0.6971458792686462]",1,"[-1, -1, -1, -1, -1]"
77,college-chemistry,0.2177734375,0.2470703125,0.2177734375,0.31640625,False,C,0.3185298442840576,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483160991, 468043370483950999, 468043370484030324, 468043370483196535, 468043370483231765]","[0.8216720819473267, 0.7847446203231812, 0.7817147970199585, 0.7780623435974121, 0.7763974070549011]",4,"[468043370483160991, 468043370483950999, 468043370483895017, 468043370483343012, 468043370483196535]"
82,college-chemistry,0.1669921875,0.3125,0.455078125,0.0654296875,False,D,0.48706555366516113,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483719721, 468043370484050503, 468043370483741526, 468043370483891455, 468043370484096955]","[0.7591809034347534, 0.7583070993423462, 0.7575400471687317, 0.7523141503334045, 0.7477185726165771]",3,"[468043370483311277, 468043370484050503, 468043370484096955, 468043370483476409, 468043370483719721]"
87,college-chemistry,0.265625,0.265625,0.341796875,0.1259765625,False,D,0.4385392665863037,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483179505, 468043370483521821, 468043370483146716, 468043370483900524, 468043370483202933]","[0.7404866218566895, 0.7274140119552612, 0.7267472743988037, 0.7255699038505554, 0.7252823710441589]",4,"[468043370483146716, 468043370483742742, 468043370483202933, 468043370483675754, 468043370483546339]"
2,college-medicine,0.95703125,0.006866455078125,0.0164794921875,0.0186767578125,True,A,0.21034932136535645,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370483534757, 468043370482473864, 468043370482831451, 468043370482473866, 468043370482444907]","[0.8111491203308105, 0.8110743165016174, 0.8091254234313965, 0.8030970096588135, 0.8027632236480713]",1,"[-1, -1, -1, -1, -1]"
7,college-medicine,0.08447265625,0.0025634765625,0.0019989013671875,0.91015625,True,D,0.21283864974975586,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370483002146, 468043370482525301, 468043370482446465, 468043370483446688, 468043370482395493]","[0.8354380130767822, 0.8201273083686829, 0.8171150088310242, 0.8102326393127441, 0.8097094297409058]",1,"[-1, -1, -1, -1, -1]"
12,college-medicine,0.033447265625,0.015869140625,0.71875,0.2333984375,True,C,0.34653711318969727,mmlu_3,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370482844170, 468043370483184145, 468043370483053689, 468043370482481869, 468043370483870780]","[0.8139617443084717, 0.8053708076477051, 0.8050421476364136, 0.7952446937561035, 0.7912896871566772]",2,"[468043370482844170, 468043370482481869, 468043370482374535, 468043370483001605, 468043370483184145]"
17,college-medicine,0.0029754638671875,0.00131988525390625,0.00102996826171875,0.99609375,True,D,0.1652977466583252,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370483461804, 468043370482473819, 468043370482473913, 468043370482796749, 468043370482782108]","[0.822405219078064, 0.8170076608657837, 0.8154138326644897, 0.809822142124176, 0.8038455843925476]",1,"[-1, -1, -1, -1, -1]"
22,college-medicine,0.01092529296875,0.98046875,0.001220703125,0.006622314453125,False,D,0.45905399322509766,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483528657, 468043370483875616, 468043370483629179, 468043370484053779, 468043370484053780]","[0.8137079477310181, 0.8079981207847595, 0.8062058687210083, 0.7932753562927246, 0.7897610664367676]",1,"[-1, -1, -1, -1, -1]"
27,college-medicine,0.515625,0.1904296875,0.1904296875,0.10205078125,True,A,0.4572014808654785,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483528657, 468043370483875616, 468043370483629179, 468043370484053779, 468043370484053780]","[0.8137079477310181, 0.8079981207847595, 0.8062058687210083, 0.7932753562927246, 0.7897610664367676]",1,"[-1, -1, -1, -1, -1]"
32,college-medicine,0.0693359375,0.03271484375,0.65625,0.2412109375,True,C,0.23589777946472168,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370482373870, 468043370483427665, 468043370482373738, 468043370482836603, 468043370482878389]","[0.8134868741035461, 0.8079599142074585, 0.801453709602356, 0.795525074005127, 0.7936647534370422]",1,"[-1, -1, -1, -1, -1]"
37,college-medicine,0.6796875,0.265625,0.0263671875,0.0263671875,True,A,0.21281647682189941,mmlu_3,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482372874, 468043370483022491, 468043370482911472, 468043370483022497, 468043370482374564]","[0.8099846839904785, 0.8012420535087585, 0.8002402186393738, 0.7999191284179688, 0.7928033471107483]",1,"[-1, -1, -1, -1, -1]"
42,college-medicine,0.008544921875,0.002166748046875,0.98828125,0.00012969970703125,True,C,0.16567683219909668,mmlu_3,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482533655, 468043370483053690, 468043370483810252, 468043370483001591, 468043370483421337]","[0.7822484970092773, 0.7788482904434204, 0.7783290147781372, 0.7741962671279907, 0.7738230228424072]",1,"[-1, -1, -1, -1, -1]"
47,college-medicine,0.1845703125,0.6875,0.06005859375,0.06787109375,False,C,0.2588181495666504,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370483365384, 468043370482472805, 468043370482472808, 468043370482472819, 468043370483345897]","[0.7930592894554138, 0.7927897572517395, 0.7910017371177673, 0.7870112657546997, 0.7857381701469421]",1,"[-1, -1, -1, -1, -1]"
52,college-medicine,0.333984375,0.1396484375,0.095703125,0.4296875,False,A,0.3546457290649414,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483567231, 468043370483082023, 468043370483502107, 468043370483461980, 468043370483408133]","[0.8327165246009827, 0.8311136364936829, 0.8152017593383789, 0.8114476203918457, 0.8075470924377441]",2,"[468043370483567231, 468043370483082023, 468043370483502107, 468043370483393233, 468043370483461980]"
57,college-medicine,0.01025390625,0.0040283203125,0.984375,0.00079345703125,True,C,0.30659961700439453,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483924868, 468043370484037690, 468043370483816768, 468043370483388281, 468043370483281316]","[0.8087651133537292, 0.7979610562324524, 0.7941341996192932, 0.7916704416275024, 0.7900512218475342]",1,"[-1, -1, -1, -1, -1]"
62,college-medicine,0.455078125,0.051025390625,0.455078125,0.039794921875,False,C,0.324413537979126,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482374416, 468043370483923531, 468043370483663086, 468043370483169450, 468043370483203066]","[0.7467280626296997, 0.6991612315177917, 0.698978066444397, 0.69808030128479, 0.689686119556427]",2,"[468043370482374416, 468043370482372227, 468043370482467869, 468043370483169450, 468043370483923531]"
67,college-medicine,0.83984375,0.078125,0.060791015625,0.0223388671875,True,A,0.23565030097961426,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483135566, 468043370483844225, 468043370483504253, 468043370484022307, 468043370484031771]","[0.7036445736885071, 0.7022529244422913, 0.6869975328445435, 0.6866235733032227, 0.6799902319908142]",1,"[-1, -1, -1, -1, -1]"
72,college-medicine,0.71484375,0.0380859375,0.08544921875,0.16015625,True,A,0.30658769607543945,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483483944, 468043370483664352, 468043370483933634, 468043370483675569, 468043370483675568]","[0.8253685235977173, 0.8222854733467102, 0.8211928606033325, 0.818388819694519, 0.8167440891265869]",1,"[-1, -1, -1, -1, -1]"
77,college-medicine,0.0250244140625,0.1962890625,0.77734375,0.00124359130859375,True,C,0.19323015213012695,mmlu_3,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482885733, 468043370483856038, 468043370482473876, 468043370482473877, 468043370482473871]","[0.824904203414917, 0.8133312463760376, 0.8114819526672363, 0.8001483082771301, 0.7870864868164062]",1,"[-1, -1, -1, -1, -1]"
82,college-medicine,0.138671875,0.189453125,0.1572265625,0.515625,False,B,0.2602367401123047,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482378057, 468043370482378007, 468043370482372469, 468043370483217174, 468043370482372454]","[0.8209581971168518, 0.8088126182556152, 0.8065701723098755, 0.787096381187439, 0.7839641571044922]",1,"[-1, -1, -1, -1, -1]"
87,college-medicine,0.042724609375,0.75390625,0.130859375,0.0703125,True,B,0.3048253059387207,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483870780, 468043370484077465, 468043370483765380, 468043370483564073, 468043370483470458]","[0.8032677173614502, 0.8001329898834229, 0.7986021637916565, 0.790363609790802, 0.7862409353256226]",1,"[-1, -1, -1, -1, -1]"
2,high-school-biology,0.048828125,0.0179443359375,0.01025390625,0.921875,True,D,0.23341155052185059,mmlu_3,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482504252, 468043370482911471, 468043370483034335, 468043370482374534, 468043370482952005]","[0.8379142880439758, 0.8241904377937317, 0.8047013282775879, 0.7996289134025574, 0.7930575013160706]",1,"[-1, -1, -1, -1, -1]"
7,high-school-biology,0.004608154296875,0.9921875,0.002960205078125,0.000202178955078125,True,B,0.3069734573364258,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483898493, 468043370483947535, 468043370482457181, 468043370483831642, 468043370484062081]","[0.8205952644348145, 0.8058608770370483, 0.8033820390701294, 0.7915211319923401, 0.7856976985931396]",1,"[-1, -1, -1, -1, -1]"
12,high-school-biology,0.255859375,0.0732421875,0.05712890625,0.61328125,True,D,0.37404894828796387,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483259712, 468043370483158027, 468043370483323570, 468043370483573219, 468043370483206283]","[0.7382566928863525, 0.730958104133606, 0.7236995697021484, 0.7219907641410828, 0.7190948724746704]",3,"[468043370483158027, 468043370483243983, 468043370482374454, 468043370483206283, 468043370482374458]"
17,high-school-biology,0.07421875,0.16796875,0.35546875,0.40234375,True,D,0.3724935054779053,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483475648, 468043370483767367, 468043370483822701, 468043370483890943, 468043370483293399]","[0.8230466842651367, 0.785393476486206, 0.783288836479187, 0.7809880971908569, 0.7765576243400574]",2,"[468043370483475648, 468043370483767367, 468043370483822701, 468043370482447563, 468043370483339738]"
22,high-school-biology,0.0028533935546875,0.03955078125,0.00112152099609375,0.95703125,True,D,0.30707478523254395,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483238323, 468043370483501138, 468043370483558673, 468043370483884020, 468043370483370006]","[0.7382179498672485, 0.7254424691200256, 0.7219019532203674, 0.7195804119110107, 0.7186916470527649]",1,"[-1, -1, -1, -1, -1]"
27,high-school-biology,0.000667572021484375,0.00070953369140625,0.00040435791015625,1.0,True,D,0.23346781730651855,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483407287, 468043370484112441, 468043370484009642, 468043370483356635, 468043370483686259]","[0.7401476502418518, 0.7388981580734253, 0.7348295450210571, 0.7327002882957458, 0.7295729517936707]",1,"[-1, -1, -1, -1, -1]"
32,high-school-biology,0.251953125,0.53125,0.043701171875,0.1728515625,True,B,0.4562857151031494,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483523263, 468043370484129469, 468043370483877140, 468043370483826488, 468043370483690584]","[0.7527555823326111, 0.7431174516677856, 0.7392653226852417, 0.7304954528808594, 0.7304701805114746]",2,"[468043370484129469, 468043370483690584, 468043370483523263, 468043370483877140, 468043370483826488]"
37,high-school-biology,0.97265625,0.0157470703125,0.01220703125,0.000392913818359375,True,A,0.2128467559814453,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483552562, 468043370483521364, 468043370483553372, 468043370483952876, 468043370483252842]","[0.6996848583221436, 0.6950761675834656, 0.6866276264190674, 0.6863582134246826, 0.6814303398132324]",1,"[-1, -1, -1, -1, -1]"
42,high-school-biology,0.01904296875,0.9765625,0.00146484375,0.003997802734375,True,B,0.24099278450012207,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482457097, 468043370482457098, 468043370482380579, 468043370482377194, 468043370483357750]","[0.792585015296936, 0.7689825892448425, 0.7678793668746948, 0.7667362689971924, 0.7622880339622498]",1,"[-1, -1, -1, -1, -1]"
47,high-school-biology,0.1416015625,0.2060546875,0.52734375,0.125,True,C,0.3066873550415039,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483578554, 468043370483470013, 468043370483235712, 468043370484022113, 468043370483731900]","[0.7719560861587524, 0.7717005014419556, 0.7700071334838867, 0.7693439722061157, 0.7656629681587219]",1,"[-1, -1, -1, -1, -1]"
52,high-school-biology,0.61328125,0.00872802734375,0.37109375,0.0081787109375,True,A,0.3135700225830078,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482395991, 468043370482395921, 468043370482945112, 468043370482396086, 468043370482397841]","[0.8035613894462585, 0.7886072993278503, 0.7884522676467896, 0.7793548107147217, 0.7779207229614258]",2,"[468043370482945112, 468043370482396096, 468043370482455751, 468043370482380795, 468043370482395921]"
57,high-school-biology,0.96484375,0.02734375,0.0078125,0.001129150390625,True,A,0.26148200035095215,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483865038, 468043370483392030, 468043370483209290, 468043370483502477, 468043370483277038]","[0.8237180709838867, 0.7826732397079468, 0.7716431617736816, 0.7521194815635681, 0.7497153878211975]",1,"[-1, -1, -1, -1, -1]"
62,high-school-biology,0.09130859375,0.361328125,0.0230712890625,0.5234375,True,D,0.33490514755249023,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484009643, 468043370483578245, 468043370483721747, 468043370483363388, 468043370483430846]","[0.7060585021972656, 0.7039228081703186, 0.7027667164802551, 0.7001322507858276, 0.6997989416122437]",2,"[468043370483344995, 468043370484052125, 468043370483431938, 468043370483363388, 468043370482380099]"
67,high-school-biology,0.0205078125,0.046142578125,0.9296875,0.00457763671875,True,C,0.3080894947052002,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482436705, 468043370482438209, 468043370483133855, 468043370482436941, 468043370483893767]","[0.7640198469161987, 0.7509098649024963, 0.7442299127578735, 0.7441478967666626, 0.7431509494781494]",1,"[-1, -1, -1, -1, -1]"
72,high-school-biology,0.115234375,0.0078125,0.0257568359375,0.8515625,True,D,0.21198463439941406,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483566632, 468043370484076448, 468043370484005424, 468043370483630219, 468043370483500848]","[0.7930014133453369, 0.7826337814331055, 0.7777437567710876, 0.7777183651924133, 0.7773488759994507]",1,"[-1, -1, -1, -1, -1]"
77,high-school-biology,0.87890625,0.041015625,0.07666015625,0.005218505859375,True,A,0.21299529075622559,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483874178, 468043370483539242, 468043370483338631, 468043370483882642, 468043370483338027]","[0.7323129177093506, 0.7311616539955139, 0.7299285531044006, 0.728531002998352, 0.7259250283241272]",1,"[-1, -1, -1, -1, -1]"
82,high-school-biology,0.055419921875,0.0712890625,0.8671875,0.00799560546875,True,C,0.23516368865966797,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482374420, 468043370482374400, 468043370482374254, 468043370482378137, 468043370482374644]","[0.7462941408157349, 0.7424894571304321, 0.7411483526229858, 0.7401974201202393, 0.7348760366439819]",1,"[-1, -1, -1, -1, -1]"
87,high-school-biology,0.046630859375,0.11181640625,0.828125,0.01336669921875,True,C,0.30928468704223633,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483839743, 468043370483946799, 468043370483962773, 468043370484004668, 468043370483947429]","[0.7746606469154358, 0.7679159641265869, 0.756074070930481, 0.7556049227714539, 0.7502081394195557]",1,"[-1, -1, -1, -1, -1]"
2,human-aging,0.004241943359375,0.0228271484375,0.97265625,0.0002880096435546875,True,C,0.21048378944396973,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483736573, 468043370482406241, 468043370483876951, 468043370482406320, 468043370483508893]","[0.7460548281669617, 0.725547194480896, 0.7151610255241394, 0.6984227895736694, 0.6945638060569763]",1,"[-1, -1, -1, -1, -1]"
7,human-aging,0.1943359375,0.6796875,0.0712890625,0.0556640625,True,B,0.19612765312194824,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483750799, 468043370483276693, 468043370483220293, 468043370483566640, 468043370483871466]","[0.7634739279747009, 0.7585493922233582, 0.7551688551902771, 0.7479218244552612, 0.7460432648658752]",1,"[-1, -1, -1, -1, -1]"
12,human-aging,0.0228271484375,0.0032958984375,0.00176239013671875,0.97265625,False,A,0.16525006294250488,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370483005418, 468043370483005417, 468043370482406232, 468043370483736573, 468043370483412885]","[0.7629412412643433, 0.7553801536560059, 0.7410617470741272, 0.7393590211868286, 0.7393227815628052]",1,"[-1, -1, -1, -1, -1]"
17,human-aging,0.035888671875,0.03173828125,0.92578125,0.00665283203125,True,C,0.23573827743530273,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482798872, 468043370484038061, 468043370483596496, 468043370483295377, 468043370483896651]","[0.7836636304855347, 0.7689394950866699, 0.7568835020065308, 0.7549662590026855, 0.7504251599311829]",1,"[-1, -1, -1, -1, -1]"
22,human-aging,0.515625,0.353515625,0.10791015625,0.025634765625,False,C,0.3254680633544922,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483424870, 468043370483648125, 468043370483748598, 468043370483805006, 468043370483913645]","[0.7362226247787476, 0.7318984866142273, 0.7262795567512512, 0.7216025590896606, 0.7198880314826965]",2,"[468043370483891445, 468043370483561484, 468043370483424870, 468043370484092713, 468043370483748600]"
27,human-aging,0.016845703125,0.98046875,0.00189208984375,0.00089263916015625,True,B,0.21313214302062988,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482438178, 468043370483093193, 468043370483670158, 468043370482441861, 468043370482438186]","[0.7659187912940979, 0.7632434368133545, 0.7598066329956055, 0.754723846912384, 0.7492459416389465]",1,"[-1, -1, -1, -1, -1]"
32,human-aging,0.004302978515625,0.9921875,0.002777099609375,0.002166748046875,True,B,0.21303009986877441,mmlu_3,"['STAT', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370482823094, 468043370482846389, 468043370484013977, 468043370482956885, 468043370482403193]","[0.8029932975769043, 0.8009933829307556, 0.7990539073944092, 0.7932676672935486, 0.7803317904472351]",1,"[-1, -1, -1, -1, -1]"
37,human-aging,0.130859375,0.130859375,0.0703125,0.66796875,True,D,0.21051931381225586,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483888231, 468043370483773757, 468043370483829786, 468043370483359433, 468043370483678779]","[0.7745856046676636, 0.7725203037261963, 0.7648913860321045, 0.7638900876045227, 0.7634360194206238]",1,"[-1, -1, -1, -1, -1]"
42,human-aging,0.044921875,0.90234375,0.0308837890625,0.021240234375,True,B,0.20989584922790527,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483315611, 468043370483296878, 468043370482438189, 468043370483364715, 468043370483651698]","[0.7586713433265686, 0.7566362023353577, 0.7544017434120178, 0.7520343065261841, 0.7514282464981079]",1,"[-1, -1, -1, -1, -1]"
47,human-aging,0.00262451171875,0.001922607421875,0.99609375,0.0004558563232421875,True,C,0.16735386848449707,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483456219, 468043370482840715, 468043370483258815, 468043370482790665, 468043370482966143]","[0.7676985859870911, 0.7627672553062439, 0.7601795196533203, 0.7546015977859497, 0.75384521484375]",1,"[-1, -1, -1, -1, -1]"
52,human-aging,0.02294921875,0.0030975341796875,0.97265625,0.0003948211669921875,True,C,0.1651308536529541,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483640477, 468043370482875828, 468043370483363915, 468043370483817498, 468043370483394525]","[0.7236649990081787, 0.722756028175354, 0.7188248038291931, 0.7182464003562927, 0.7178074717521667]",1,"[-1, -1, -1, -1, -1]"
57,human-aging,0.12890625,0.00830078125,0.0186767578125,0.84375,False,C,0.18906950950622559,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483315943, 468043370483470953, 468043370483502588, 468043370483524147, 468043370484012558]","[0.7939997315406799, 0.7483797669410706, 0.7474734783172607, 0.7404714226722717, 0.7380099892616272]",1,"[-1, -1, -1, -1, -1]"
62,human-aging,0.005218505859375,0.00140380859375,0.9921875,0.0002765655517578125,True,C,0.2129533290863037,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483978679, 468043370483522893, 468043370483434686, 468043370483250396, 468043370483393367]","[0.7775408029556274, 0.7665425539016724, 0.7631645798683167, 0.7617147564888, 0.7611134052276611]",1,"[-1, -1, -1, -1, -1]"
67,human-aging,0.005889892578125,0.9921875,0.0015869140625,0.00109100341796875,True,B,0.21053266525268555,mmlu_3,"['TEXT', 'STAT', 'PBMD', 'TEXT', 'STAT']","[468043370482477179, 468043370482890262, 468043370484055923, 468043370482480106, 468043370482957247]","[0.7124841213226318, 0.7118935585021973, 0.707196056842804, 0.7052850127220154, 0.7034991979598999]",1,"[-1, -1, -1, -1, -1]"
72,human-aging,0.0211181640625,0.953125,0.0211181640625,0.003662109375,True,B,0.20311641693115234,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483405802, 468043370483717091, 468043370483452029, 468043370483832473, 468043370483763026]","[0.7311272025108337, 0.6995859146118164, 0.6979190111160278, 0.696869432926178, 0.6949864625930786]",1,"[-1, -1, -1, -1, -1]"
77,human-aging,0.1025390625,0.859375,0.02587890625,0.01385498046875,True,B,0.21200299263000488,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482436961, 468043370483832493, 468043370483354733, 468043370483104471, 468043370483864585]","[0.7387059330940247, 0.7363614439964294, 0.7319499254226685, 0.7314396500587463, 0.7307411432266235]",1,"[-1, -1, -1, -1, -1]"
82,human-aging,0.020751953125,0.8828125,0.046875,0.0498046875,True,B,0.20990729331970215,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483765132, 468043370483854433, 468043370483298944, 468043370483862678, 468043370483912047]","[0.7184461951255798, 0.7089479565620422, 0.7016957998275757, 0.7008312344551086, 0.6991590857505798]",1,"[-1, -1, -1, -1, -1]"
87,human-aging,0.7734375,0.1953125,0.0233154296875,0.007568359375,True,A,0.21186256408691406,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483887695, 468043370484095444, 468043370483313141, 468043370483353525, 468043370483472690]","[0.7567603588104248, 0.7454624772071838, 0.7425044775009155, 0.7367481589317322, 0.7359762191772461]",1,"[-1, -1, -1, -1, -1]"
2,medical-genetics,0.93359375,0.0595703125,0.003814697265625,0.0029754638671875,True,A,0.26025819778442383,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484003129, 468043370483748392, 468043370483897377, 468043370484079121, 468043370483694882]","[0.8131573796272278, 0.8120923042297363, 0.7926677465438843, 0.7877227663993835, 0.7833276987075806]",1,"[-1, -1, -1, -1, -1]"
7,medical-genetics,0.1513671875,0.2060546875,0.4375,0.2060546875,True,C,0.3247199058532715,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482376438, 468043370482373896, 468043370482373714, 468043370483180210, 468043370483544142]","[0.8200364708900452, 0.8070728778839111, 0.8029090762138367, 0.8016148805618286, 0.8013390898704529]",4,"[468043370482373896, 468043370482376438, 468043370482373905, 468043370483660513, 468043370483180210]"
12,medical-genetics,0.0257568359375,0.0023956298828125,0.007354736328125,0.96484375,True,D,0.23334884643554688,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483262176, 468043370483853392, 468043370484127150, 468043370483298481, 468043370482406802]","[0.8188804388046265, 0.8076744079589844, 0.8069137334823608, 0.8038550019264221, 0.8021485209465027]",1,"[-1, -1, -1, -1, -1]"
17,medical-genetics,0.240234375,0.078125,0.0269775390625,0.65234375,False,B,0.21009516716003418,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484003110, 468043370483681739, 468043370483697163, 468043370483697150, 468043370483801514]","[0.8362787365913391, 0.8298805952072144, 0.8265209197998047, 0.8246366381645203, 0.8215780258178711]",1,"[-1, -1, -1, -1, -1]"
22,medical-genetics,0.003814697265625,0.9921875,0.0015869140625,0.00131988525390625,True,B,0.21048188209533691,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483269386, 468043370483539316, 468043370483430849, 468043370482379802, 468043370482374365]","[0.7605267763137817, 0.7557820081710815, 0.7447638511657715, 0.7430281639099121, 0.7413573265075684]",1,"[-1, -1, -1, -1, -1]"
27,medical-genetics,0.051025390625,0.58203125,0.0113525390625,0.353515625,True,B,0.3050539493560791,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482461774, 468043370482405517, 468043370482861522, 468043370483016799, 468043370482825484]","[0.8235461711883545, 0.8130604028701782, 0.8037307262420654, 0.7996874451637268, 0.7964666485786438]",2,"[468043370482461774, 468043370482405517, 468043370482861522, 468043370483016799, 468043370482825484]"
