id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
17,college-chemistry,0.375,0.166015625,0.375,0.08349609375,False,D,21.185416221618652,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483295362, 468043370483915420, 468043370483552159, 468043370483069897, 468043370483506283]","[0.7308802604675293, 0.7285971641540527, 0.7260152697563171, 0.7197539806365967, 0.7185417413711548]",4,"[468043370483622113, 468043370483069897, 468043370482890784, 468043370482899563, 468043370483295362, 468043370483915420, 468043370483295362, 468043370484007478, 468043370483655896, 468043370483622113, 468043370483622113, 468043370482846320, 468043370483596777, 468043370482818333, 468043370483069897, 468043370483295362, 468043370483915420, 468043370483622113, 468043370483618618, 468043370483069897]"
22,college-chemistry,0.12158203125,0.48046875,0.291015625,0.10693359375,True,B,12.75269341468811,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483919510, 468043370483942189, 468043370484128027, 468043370484055054, 468043370483633061]","[0.7620107531547546, 0.7595794200897217, 0.7298462390899658, 0.7221455574035645, 0.7186636924743652]",4,"[468043370483942189, 468043370484055054, 468043370483772811, 468043370483919509, 468043370483355942, 468043370483811877, 468043370484055053, 468043370483589043, 468043370484035227, 468043370484055054, 468043370484055054, 468043370483942189, 468043370483355942, 468043370483772829, 468043370483563511, 468043370483958624, 468043370483862133, 468043370484055054, 468043370483355942, 468043370483942189]"
27,college-chemistry,0.703125,0.1572265625,0.11474609375,0.025634765625,True,A,0.21480011940002441,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483083578, 468043370483066794, 468043370483742521, 468043370483917572, 468043370484128619]","[0.7422766089439392, 0.7159878015518188, 0.7029764652252197, 0.7013327479362488, 0.6950536966323853]",1,"[-1, -1, -1, -1, -1]"
32,college-chemistry,0.2333984375,0.494140625,0.05224609375,0.2197265625,False,C,7.658800363540649,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483977662, 468043370483033594, 468043370483603405, 468043370483597220, 468043370482376418]","[0.6856107711791992, 0.6831361651420593, 0.6618540287017822, 0.6594803333282471, 0.6587651371955872]",4,"[468043370484034232, 468043370483125321, 468043370483434753, 468043370483756204, 468043370484121377, 468043370483033594, 468043370483261077, 468043370483413259, 468043370483019576, 468043370483125321, 468043370483261077, 468043370483413259, 468043370483125321, 468043370482484272, 468043370482376418, 468043370482376418, 468043370483205324, 468043370483610257, 468043370483529184, 468043370482484274]"
37,college-chemistry,0.1669921875,0.484375,0.1474609375,0.201171875,True,B,9.67842435836792,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482786718, 468043370483556493, 468043370483367033, 468043370483274173, 468043370483467881]","[0.7523720860481262, 0.7473813891410828, 0.743166983127594, 0.7417227029800415, 0.7404540181159973]",4,"[468043370483385792, 468043370483083423, 468043370484057164, 468043370483680273, 468043370483100010, 468043370483083423, 468043370483188163, 468043370483461974, 468043370483332525, 468043370483923440, 468043370483637277, 468043370483083423, 468043370483509353, 468043370483917572, 468043370483881900, 468043370483253808, 468043370483083423, 468043370483461974, 468043370483823176, 468043370483938247]"
42,college-chemistry,0.81640625,0.06298828125,0.0810546875,0.038330078125,True,A,0.30821776390075684,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482499106, 468043370484049255, 468043370483510563, 468043370482378683, 468043370483501263]","[0.7311057448387146, 0.7152906060218811, 0.7067554593086243, 0.7062290906906128, 0.7060330510139465]",1,"[-1, -1, -1, -1, -1]"
47,college-chemistry,0.2041015625,0.26171875,0.431640625,0.1025390625,False,B,8.481872797012329,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370483099263, 468043370483482309, 468043370482372449, 468043370482786718, 468043370483050079]","[0.7070790529251099, 0.7057697176933289, 0.7051452398300171, 0.6991966366767883, 0.6971077919006348]",4,"[468043370483096003, 468043370483312636, 468043370483286501, 468043370483411463, 468043370483248889, 468043370483091769, 468043370483356151, 468043370483850639, 468043370483101206, 468043370483467881, 468043370483076641, 468043370483099263, 468043370483090781, 468043370482786718, 468043370482516673, 468043370482786718, 468043370483076641, 468043370483090781, 468043370483099263, 468043370483591507]"
52,college-chemistry,0.208984375,0.1845703125,0.443359375,0.1630859375,False,D,12.387736082077026,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483409929, 468043370483354159, 468043370483546339, 468043370483208832, 468043370483521821]","[0.7413545846939087, 0.7366781234741211, 0.736149251461029, 0.7356864213943481, 0.7286660671234131]",4,"[468043370484004362, 468043370483772829, 468043370483677922, 468043370483299171, 468043370484039420, 468043370484055053, 468043370484055054, 468043370484004362, 468043370483722202, 468043370483902640, 468043370484004362, 468043370483772829, 468043370483933068, 468043370483722202, 468043370483902626, 468043370484004362, 468043370483772829, 468043370483722202, 468043370484055053, 468043370484055054]"
57,college-chemistry,0.0341796875,0.26953125,0.2236328125,0.47265625,True,D,9.553077936172485,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482829399, 468043370484032351, 468043370483408004, 468043370483390169, 468043370483448110]","[0.7676557898521423, 0.7618963718414307, 0.7546190023422241, 0.7537199258804321, 0.7520245313644409]",4,"[468043370483236803, 468043370483605007, 468043370483412770, 468043370483621116, 468043370483033604, 468043370484097780, 468043370484119810, 468043370484094733, 468043370483003210, 468043370483324075, 468043370483019580, 468043370483033602, 468043370482529864, 468043370483905098, 468043370482917090, 468043370483033602, 468043370483019580, 468043370483003210, 468043370483594727, 468043370482827463]"
62,college-chemistry,0.046875,0.8828125,0.0235595703125,0.046875,False,D,0.3085963726043701,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484103135, 468043370483531459, 468043370483147300, 468043370483821812, 468043370484104174]","[0.7123897075653076, 0.7003276348114014, 0.693701446056366, 0.6920610666275024, 0.6862888336181641]",1,"[-1, -1, -1, -1, -1]"
67,college-chemistry,0.66015625,0.1474609375,0.1220703125,0.06982421875,True,A,0.2355213165283203,mmlu_3,"['TEXT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482372228, 468043370482803498, 468043370482999971, 468043370482374418, 468043370482372226]","[0.8368052840232849, 0.7513331174850464, 0.7498045563697815, 0.749640941619873, 0.7431987524032593]",1,"[-1, -1, -1, -1, -1]"
72,college-chemistry,0.03857421875,0.031982421875,0.052734375,0.875,True,D,0.23592114448547363,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'PBMD']","[468043370482374616, 468043370482899569, 468043370482374617, 468043370482372398, 468043370483091672]","[0.7235038876533508, 0.7107143402099609, 0.7082728743553162, 0.7041826844215393, 0.6971458792686462]",1,"[-1, -1, -1, -1, -1]"
77,college-chemistry,0.2734375,0.212890625,0.2412109375,0.2734375,False,C,12.291393756866455,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483160991, 468043370483950999, 468043370484030324, 468043370483196535, 468043370483231765]","[0.8216720819473267, 0.7847446203231812, 0.7817147970199585, 0.7780623435974121, 0.7763974070549011]",4,"[468043370483160991, 468043370483196535, 468043370483682684, 468043370483538379, 468043370483253190, 468043370483160991, 468043370483231765, 468043370483669688, 468043370483273560, 468043370483157533, 468043370483160991, 468043370483231765, 468043370483196535, 468043370483669688, 468043370483278610, 468043370483160991, 468043370483669688, 468043370483231765, 468043370483196535, 468043370483278610]"
82,college-chemistry,0.18359375,0.388671875,0.341796875,0.08642578125,False,D,7.527480602264404,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483719721, 468043370484050503, 468043370483741526, 468043370483891455, 468043370484096955]","[0.7591809034347534, 0.7583070993423462, 0.7575400471687317, 0.7523141503334045, 0.7477185726165771]",4,"[468043370483776971, 468043370483209796, 468043370483363525, 468043370483776972, 468043370483889363, 468043370483776971, 468043370483209796, 468043370483363525, 468043370483776972, 468043370483823921, 468043370483776971, 468043370483823921, 468043370483363525, 468043370483209796, 468043370484025106, 468043370483209796, 468043370483776971, 468043370483776972, 468043370483944906, 468043370483741526]"
87,college-chemistry,0.2333984375,0.263671875,0.384765625,0.1171875,False,D,11.913265943527222,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483179505, 468043370483521821, 468043370483146716, 468043370483900524, 468043370483202933]","[0.7404866218566895, 0.7274140119552612, 0.7267472743988037, 0.7255699038505554, 0.7252823710441589]",4,"[468043370483588812, 468043370484011063, 468043370483900524, 468043370483191755, 468043370483521830, 468043370483588812, 468043370483191755, 468043370484011063, 468043370483216890, 468043370483521830, 468043370483588812, 468043370483900524, 468043370483156394, 468043370484011063, 468043370483216890, 468043370483588812, 468043370483900524, 468043370484011063, 468043370483521821, 468043370483191755]"
2,college-medicine,0.9296875,0.007537841796875,0.0299072265625,0.033935546875,True,A,0.21422910690307617,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370483534757, 468043370482473864, 468043370482831451, 468043370482473866, 468043370482444907]","[0.8111491203308105, 0.8110743165016174, 0.8091254234313965, 0.8030970096588135, 0.8027632236480713]",1,"[-1, -1, -1, -1, -1]"
7,college-medicine,0.1328125,0.00188446044921875,0.0025787353515625,0.86328125,True,D,0.21074342727661133,mmlu_3,"['STAT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370483002146, 468043370482525301, 468043370482446465, 468043370483446688, 468043370482395493]","[0.8354380130767822, 0.8201273083686829, 0.8171150088310242, 0.8102326393127441, 0.8097094297409058]",1,"[-1, -1, -1, -1, -1]"
12,college-medicine,0.050537109375,0.0223388671875,0.578125,0.349609375,True,C,4.451236248016357,mmlu_3,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370482844170, 468043370483184145, 468043370483053689, 468043370482481869, 468043370483870780]","[0.8139617443084717, 0.8053708076477051, 0.8050421476364136, 0.7952446937561035, 0.7912896871566772]",2,"[468043370483184145, 468043370482481870, 468043370482844170, 468043370484103051, 468043370483053689, 468043370482844170, 468043370483184145, 468043370483870780, 468043370482504253, 468043370484103051]"
17,college-medicine,0.003814697265625,0.00131988525390625,0.0012359619140625,0.9921875,True,D,0.16730809211730957,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370483461804, 468043370482473819, 468043370482473913, 468043370482796749, 468043370482782108]","[0.822405219078064, 0.8170076608657837, 0.8154138326644897, 0.809822142124176, 0.8038455843925476]",1,"[-1, -1, -1, -1, -1]"
22,college-medicine,0.01312255859375,0.9765625,0.001220703125,0.007476806640625,False,D,0.46144628524780273,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483528657, 468043370483875616, 468043370483629179, 468043370484053779, 468043370484053780]","[0.8137079477310181, 0.8079981207847595, 0.8062058687210083, 0.7932753562927246, 0.7897610664367676]",1,"[-1, -1, -1, -1, -1]"
27,college-medicine,0.1572265625,0.12255859375,0.012939453125,0.70703125,False,A,9.05296778678894,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483528657, 468043370483875616, 468043370483629179, 468043370484053779, 468043370484053780]","[0.8137079477310181, 0.8079981207847595, 0.8062058687210083, 0.7932753562927246, 0.7897610664367676]",4,"[468043370483698698, 468043370483749688, 468043370483912281, 468043370484102415, 468043370483914054, 468043370483528657, 468043370484009376, 468043370484050186, 468043370483561539, 468043370483916000, 468043370483865491, 468043370483916968, 468043370483820966, 468043370482515679, 468043370482915489, 468043370483803908, 468043370483470794, 468043370483397614, 468043370483655553, 468043370484031491]"
32,college-medicine,0.0732421875,0.0252685546875,0.61328125,0.2890625,True,C,5.408146858215332,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370482373870, 468043370483427665, 468043370482373738, 468043370482836603, 468043370482878389]","[0.8134868741035461, 0.8079599142074585, 0.801453709602356, 0.795525074005127, 0.7936647534370422]",2,"[468043370484087440, 468043370484113755, 468043370482455032, 468043370482806973, 468043370482405551, 468043370482379697, 468043370484113755, 468043370483427665, 468043370482375084, 468043370484087440]"
37,college-medicine,0.6328125,0.298828125,0.031494140625,0.03564453125,True,A,4.148770332336426,mmlu_3,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482372874, 468043370483022491, 468043370482911472, 468043370483022497, 468043370482374564]","[0.8099846839904785, 0.8012420535087585, 0.8002402186393738, 0.7999191284179688, 0.7928033471107483]",2,"[468043370482911472, 468043370482372874, 468043370483022482, 468043370482535680, 468043370483022491, 468043370483022491, 468043370482372874, 468043370482911472, 468043370482374564, 468043370482535680]"
42,college-medicine,0.01904296875,0.004241943359375,0.9765625,0.00032806396484375,True,C,0.1655125617980957,mmlu_3,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482533655, 468043370483053690, 468043370483810252, 468043370483001591, 468043370483421337]","[0.7822484970092773, 0.7788482904434204, 0.7783290147781372, 0.7741962671279907, 0.7738230228424072]",1,"[-1, -1, -1, -1, -1]"
47,college-medicine,0.1875,0.69921875,0.044677734375,0.0693359375,False,C,0.26404643058776855,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370483365384, 468043370482472805, 468043370482472808, 468043370482472819, 468043370483345897]","[0.7930592894554138, 0.7927897572517395, 0.7910017371177673, 0.7870112657546997, 0.7857381701469421]",1,"[-1, -1, -1, -1, -1]"
52,college-medicine,0.234375,0.11083984375,0.091796875,0.5625,False,A,8.604097366333008,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483567231, 468043370483082023, 468043370483502107, 468043370483461980, 468043370483408133]","[0.8327165246009827, 0.8311136364936829, 0.8152017593383789, 0.8114476203918457, 0.8075470924377441]",4,"[468043370483567231, 468043370483082023, 468043370483860593, 468043370483648569, 468043370483639156, 468043370483081888, 468043370482956709, 468043370483082023, 468043370484030784, 468043370483312496, 468043370483207620, 468043370483180093, 468043370483180419, 468043370483270818, 468043370483433099, 468043370483746225, 468043370483718762, 468043370483832240, 468043370483814353, 468043370483748785]"
57,college-medicine,0.01397705078125,0.003997802734375,0.98046875,0.00115203857421875,True,C,0.3105332851409912,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483924868, 468043370484037690, 468043370483816768, 468043370483388281, 468043370483281316]","[0.8087651133537292, 0.7979610562324524, 0.7941341996192932, 0.7916704416275024, 0.7900512218475342]",1,"[-1, -1, -1, -1, -1]"
62,college-medicine,0.515625,0.06591796875,0.35546875,0.061767578125,False,C,8.568270683288574,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482374416, 468043370483923531, 468043370483663086, 468043370483169450, 468043370483203066]","[0.7467280626296997, 0.6991612315177917, 0.698978066444397, 0.69808030128479, 0.689686119556427]",4,"[468043370482372227, 468043370482374416, 468043370483923531, 468043370483204629, 468043370482504275, 468043370482372227, 468043370482372226, 468043370482374416, 468043370483091569, 468043370482786553, 468043370482374416, 468043370482786553, 468043370482504275, 468043370482374417, 468043370482372226, 468043370482374416, 468043370482372226, 468043370482786553, 468043370482504275, 468043370482504285]"
67,college-medicine,0.8203125,0.07177734375,0.0810546875,0.028076171875,True,A,0.237623929977417,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483135566, 468043370483844225, 468043370483504253, 468043370484022307, 468043370484031771]","[0.7036445736885071, 0.7022529244422913, 0.6869975328445435, 0.6866235733032227, 0.6799902319908142]",1,"[-1, -1, -1, -1, -1]"
72,college-medicine,0.7421875,0.0269775390625,0.09423828125,0.13671875,True,A,0.30867671966552734,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483483944, 468043370483664352, 468043370483933634, 468043370483675569, 468043370483675568]","[0.8253685235977173, 0.8222854733467102, 0.8211928606033325, 0.818388819694519, 0.8167440891265869]",1,"[-1, -1, -1, -1, -1]"
77,college-medicine,0.037109375,0.2138671875,0.74609375,0.0019683837890625,True,C,0.19255733489990234,mmlu_3,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482885733, 468043370483856038, 468043370482473876, 468043370482473877, 468043370482473871]","[0.824904203414917, 0.8133312463760376, 0.8114819526672363, 0.8001483082771301, 0.7870864868164062]",1,"[-1, -1, -1, -1, -1]"
82,college-medicine,0.1748046875,0.25390625,0.224609375,0.34765625,False,B,9.1894211769104,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482378057, 468043370482378007, 468043370482372469, 468043370483217174, 468043370482372454]","[0.8209581971168518, 0.8088126182556152, 0.8065701723098755, 0.787096381187439, 0.7839641571044922]",4,"[468043370482378057, 468043370482545727, 468043370482504252, 468043370482378055, 468043370482372604, 468043370482378057, 468043370483683700, 468043370482378055, 468043370482545727, 468043370482374576, 468043370482378057, 468043370482378055, 468043370482372454, 468043370482372479, 468043370482374576, 468043370482378057, 468043370482545722, 468043370482372454, 468043370483683700, 468043370482372484]"
87,college-medicine,0.03857421875,0.77734375,0.134765625,0.049560546875,True,B,0.30683350563049316,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483870780, 468043370484077465, 468043370483765380, 468043370483564073, 468043370483470458]","[0.8032677173614502, 0.8001329898834229, 0.7986021637916565, 0.790363609790802, 0.7862409353256226]",1,"[-1, -1, -1, -1, -1]"
2,high-school-biology,0.06201171875,0.0167236328125,0.009521484375,0.91015625,True,D,0.23548245429992676,mmlu_3,"['STAT', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370482504252, 468043370482911471, 468043370483034335, 468043370482374534, 468043370482952005]","[0.8379142880439758, 0.8241904377937317, 0.8047013282775879, 0.7996289134025574, 0.7930575013160706]",1,"[-1, -1, -1, -1, -1]"
7,high-school-biology,0.007080078125,0.98828125,0.0040283203125,0.0003757476806640625,True,B,0.306973934173584,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483898493, 468043370483947535, 468043370482457181, 468043370483831642, 468043370484062081]","[0.8205952644348145, 0.8058608770370483, 0.8033820390701294, 0.7915211319923401, 0.7856976985931396]",1,"[-1, -1, -1, -1, -1]"
12,high-school-biology,0.2314453125,0.0966796875,0.042724609375,0.62890625,True,D,9.160926818847656,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483259712, 468043370483158027, 468043370483323570, 468043370483573219, 468043370483206283]","[0.7382566928863525, 0.730958104133606, 0.7236995697021484, 0.7219907641410828, 0.7190948724746704]",4,"[468043370483573219, 468043370483323570, 468043370483630440, 468043370483438528, 468043370483206283, 468043370483630440, 468043370483438528, 468043370483323570, 468043370483526730, 468043370483230327, 468043370483259712, 468043370483573235, 468043370483726371, 468043370483266487, 468043370483691303, 468043370483158027, 468043370483208035, 468043370483280294, 468043370483243983, 468043370483573219]"
17,high-school-biology,0.1328125,0.1328125,0.298828125,0.435546875,True,D,8.21379542350769,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483475648, 468043370483767367, 468043370483822701, 468043370483890943, 468043370483293399]","[0.8230466842651367, 0.785393476486206, 0.783288836479187, 0.7809880971908569, 0.7765576243400574]",4,"[468043370482991624, 468043370482991622, 468043370482886349, 468043370483027035, 468043370482447563, 468043370482886349, 468043370482991622, 468043370483800374, 468043370482447751, 468043370482977557, 468043370482991624, 468043370482991622, 468043370482886349, 468043370483027035, 468043370482447751, 468043370483800374, 468043370482849329, 468043370482447751, 468043370483339738, 468043370483293399]"
22,high-school-biology,0.0050048828125,0.039306640625,0.000926971435546875,0.953125,True,D,0.30899596214294434,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483238323, 468043370483501138, 468043370483558673, 468043370483884020, 468043370483370006]","[0.7382179498672485, 0.7254424691200256, 0.7219019532203674, 0.7195804119110107, 0.7186916470527649]",1,"[-1, -1, -1, -1, -1]"
27,high-school-biology,0.00170135498046875,0.00090789794921875,0.00066375732421875,0.99609375,True,D,0.23345041275024414,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483407287, 468043370484112441, 468043370484009642, 468043370483356635, 468043370483686259]","[0.7401476502418518, 0.7388981580734253, 0.7348295450210571, 0.7327002882957458, 0.7295729517936707]",1,"[-1, -1, -1, -1, -1]"
32,high-school-biology,0.25390625,0.5390625,0.044189453125,0.1640625,True,B,7.465158224105835,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483523263, 468043370484129469, 468043370483877140, 468043370483826488, 468043370483690584]","[0.7527555823326111, 0.7431174516677856, 0.7392653226852417, 0.7304954528808594, 0.7304701805114746]",4,"[468043370484129469, 468043370483885812, 468043370483265009, 468043370483695516, 468043370483688543, 468043370483646577, 468043370483692382, 468043370483885812, 468043370484050469, 468043370484129469, 468043370483265009, 468043370484129469, 468043370483695516, 468043370483688543, 468043370483765470, 468043370484129469, 468043370483265009, 468043370483084979, 468043370484050469, 468043370483826488]"
37,high-school-biology,0.98046875,0.0115966796875,0.007049560546875,0.0003299713134765625,True,A,0.21287846565246582,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483552562, 468043370483521364, 468043370483553372, 468043370483952876, 468043370483252842]","[0.6996848583221436, 0.6950761675834656, 0.6866276264190674, 0.6863582134246826, 0.6814303398132324]",1,"[-1, -1, -1, -1, -1]"
42,high-school-biology,0.0228271484375,0.96875,0.00165557861328125,0.00543212890625,True,B,0.2451927661895752,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482457097, 468043370482457098, 468043370482380579, 468043370482377194, 468043370483357750]","[0.792585015296936, 0.7689825892448425, 0.7678793668746948, 0.7667362689971924, 0.7622880339622498]",1,"[-1, -1, -1, -1, -1]"
47,high-school-biology,0.166015625,0.166015625,0.51171875,0.15625,True,C,7.8588056564331055,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483578554, 468043370483470013, 468043370483235712, 468043370484022113, 468043370483731900]","[0.7719560861587524, 0.7717005014419556, 0.7700071334838867, 0.7693439722061157, 0.7656629681587219]",4,"[468043370483312928, 468043370483220848, 468043370482559958, 468043370482851362, 468043370482559972, 468043370483385010, 468043370483314356, 468043370483312928, 468043370483321948, 468043370482559958, 468043370483209196, 468043370482851362, 468043370482559929, 468043370483505801, 468043370482559940, 468043370483312928, 468043370482851362, 468043370482559929, 468043370482559958, 468043370482559942]"
52,high-school-biology,0.61328125,0.0076904296875,0.37109375,0.00927734375,True,A,4.242146253585815,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482395991, 468043370482395921, 468043370482945112, 468043370482396086, 468043370482397841]","[0.8035613894462585, 0.7886072993278503, 0.7884522676467896, 0.7793548107147217, 0.7779207229614258]",2,"[468043370482395905, 468043370482455751, 468043370482506828, 468043370482393599, 468043370482380740, 468043370482395905, 468043370482395924, 468043370482393599, 468043370482380740, 468043370482471177]"
57,high-school-biology,0.96875,0.022705078125,0.00787353515625,0.00164794921875,True,A,0.2601616382598877,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483865038, 468043370483392030, 468043370483209290, 468043370483502477, 468043370483277038]","[0.8237180709838867, 0.7826732397079468, 0.7716431617736816, 0.7521194815635681, 0.7497153878211975]",1,"[-1, -1, -1, -1, -1]"
62,high-school-biology,0.09716796875,0.435546875,0.031494140625,0.435546875,False,D,5.685468435287476,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484009643, 468043370483578245, 468043370483721747, 468043370483363388, 468043370483430846]","[0.7060585021972656, 0.7039228081703186, 0.7027667164802551, 0.7001322507858276, 0.6997989416122437]",3,"[468043370483129210, 468043370483431938, 468043370483230066, 468043370483469888, 468043370484047096, 468043370483363388, 468043370483431938, 468043370483721747, 468043370484075069, 468043370483876217, 468043370483432531, 468043370483129210, 468043370483431938, 468043370483230066, 468043370483363388]"
67,high-school-biology,0.0245361328125,0.0517578125,0.91796875,0.0045166015625,True,C,0.3079800605773926,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482436705, 468043370482438209, 468043370483133855, 468043370482436941, 468043370483893767]","[0.7640198469161987, 0.7509098649024963, 0.7442299127578735, 0.7441478967666626, 0.7431509494781494]",1,"[-1, -1, -1, -1, -1]"
72,high-school-biology,0.103515625,0.00750732421875,0.0230712890625,0.8671875,True,D,0.21196699142456055,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483566632, 468043370484076448, 468043370484005424, 468043370483630219, 468043370483500848]","[0.7930014133453369, 0.7826337814331055, 0.7777437567710876, 0.7777183651924133, 0.7773488759994507]",1,"[-1, -1, -1, -1, -1]"
77,high-school-biology,0.88671875,0.0322265625,0.0771484375,0.0052490234375,True,A,0.21091032028198242,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483874178, 468043370483539242, 468043370483338631, 468043370483882642, 468043370483338027]","[0.7323129177093506, 0.7311616539955139, 0.7299285531044006, 0.728531002998352, 0.7259250283241272]",1,"[-1, -1, -1, -1, -1]"
82,high-school-biology,0.076171875,0.09228515625,0.8203125,0.010986328125,True,C,0.2351515293121338,mmlu_3,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482374420, 468043370482374400, 468043370482374254, 468043370482378137, 468043370482374644]","[0.7462941408157349, 0.7424894571304321, 0.7411483526229858, 0.7401974201202393, 0.7348760366439819]",1,"[-1, -1, -1, -1, -1]"
87,high-school-biology,0.048828125,0.12451171875,0.8125,0.014892578125,True,C,0.31142449378967285,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483839743, 468043370483946799, 468043370483962773, 468043370484004668, 468043370483947429]","[0.7746606469154358, 0.7679159641265869, 0.756074070930481, 0.7556049227714539, 0.7502081394195557]",1,"[-1, -1, -1, -1, -1]"
2,human-aging,0.0098876953125,0.041748046875,0.94921875,0.000865936279296875,True,C,0.21462082862854004,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483736573, 468043370482406241, 468043370483876951, 468043370482406320, 468043370483508893]","[0.7460548281669617, 0.725547194480896, 0.7151610255241394, 0.6984227895736694, 0.6945638060569763]",1,"[-1, -1, -1, -1, -1]"
7,human-aging,0.25390625,0.609375,0.087890625,0.050048828125,True,B,4.5180323123931885,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483750799, 468043370483276693, 468043370483220293, 468043370483566640, 468043370483871466]","[0.7634739279747009, 0.7585493922233582, 0.7551688551902771, 0.7479218244552612, 0.7460432648658752]",2,"[468043370483750799, 468043370483276693, 468043370483315947, 468043370483502588, 468043370483220293, 468043370483750799, 468043370483747417, 468043370483404652, 468043370483220293, 468043370483276693]"
