id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
76,college-biology,0.494140625,0.2060546875,0.263671875,0.035888671875,False,C,6.581189393997192,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483444493, 468043370483202861, 468043370483901785, 468043370483133582, 468043370482378177]","[0.7259617447853088, 0.7256700396537781, 0.722841739654541, 0.7222773432731628, 0.7194745540618896]",4,"[468043370483385289, 468043370483081673, 468043370483169035, 468043370483261186, 468043370483435956, 468043370483202861, 468043370483107576, 468043370483187723, 468043370483371481, 468043370483444493, 468043370483202861, 468043370483644616, 468043370483126196, 468043370483835151, 468043370483264564, 468043370483127773, 468043370483386278, 468043370483202861, 468043370483264564, 468043370483187723]"
81,college-biology,0.08203125,0.443359375,0.2373046875,0.2373046875,False,C,7.9441819190979,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483092688, 468043370482379700, 468043370483511013, 468043370483324902, 468043370483331072]","[0.8063378930091858, 0.7988150715827942, 0.7896555662155151, 0.7864375114440918, 0.7849410176277161]",4,"[468043370482482988, 468043370483876954, 468043370483540269, 468043370483844962, 468043370483501672, 468043370483327440, 468043370482379704, 468043370482482988, 468043370482456289, 468043370483511013, 468043370484109005, 468043370482482989, 468043370483741730, 468043370482379591, 468043370482865237, 468043370483590383, 468043370483511013, 468043370482379704, 468043370483327440, 468043370483324902]"
86,college-biology,0.01031494140625,0.98828125,0.001312255859375,0.001312255859375,True,B,10.213301658630371,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483094774, 468043370483967495, 468043370483088145, 468043370482396325, 468043370484126702]","[0.7949678301811218, 0.7921990752220154, 0.7863119840621948, 0.7815933227539062, 0.7813635468482971]",4,"[468043370483094774, 468043370482397383, 468043370482964056, 468043370482844066, 468043370484128734, 468043370482844066, 468043370483664055, 468043370483657119, 468043370482869505, 468043370483917221, 468043370483109550, 468043370483155287, 468043370483167256, 468043370483165250, 468043370483180965, 468043370482397383, 468043370482844068, 468043370483755507, 468043370483726593, 468043370483662521]"
1,college-chemistry,0.94140625,0.052978515625,0.004364013671875,0.0024871826171875,True,A,6.228757858276367,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483781488, 468043370483473528, 468043370483355159, 468043370483460194, 468043370483751500]","[0.7082741856575012, 0.7061325311660767, 0.7048816084861755, 0.7026158571243286, 0.6949353814125061]",4,"[468043370483117085, 468043370483511311, 468043370483258263, 468043370483416938, 468043370483476191, 468043370483900874, 468043370483526727, 468043370483781488, 468043370483622462, 468043370483355556, 468043370483531446, 468043370483625542, 468043370483809706, 468043370483756204, 468043370483492108, 468043370483355556, 468043370483521786, 468043370483929155, 468043370483842419, 468043370483395813]"
16,college-chemistry,0.29296875,0.037353515625,0.0478515625,0.62109375,True,D,8.957276344299316,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483614845, 468043370483699873, 468043370484096126, 468043370483699791, 468043370483699874]","[0.7223237156867981, 0.7035008072853088, 0.6994359493255615, 0.6990255117416382, 0.6967628002166748]",4,"[468043370483475969, 468043370483614844, 468043370483316059, 468043370483614840, 468043370483614845, 468043370483355464, 468043370484046816, 468043370483096312, 468043370483493403, 468043370483166780, 468043370483614845, 468043370484046816, 468043370483614841, 468043370483465072, 468043370483614844, 468043370483953786, 468043370483355464, 468043370483901111, 468043370483809085, 468043370483099007]"
21,college-chemistry,0.0400390625,0.0201416015625,0.029296875,0.91015625,True,D,13.313729524612427,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483473528, 468043370483302491, 468043370483302430, 468043370483842013, 468043370483291209]","[0.6904036402702332, 0.6827227473258972, 0.6774718761444092, 0.6774101853370667, 0.6750092506408691]",4,"[468043370482422288, 468043370482938831, 468043370482422275, 468043370482954264, 468043370482559745, 468043370483302430, 468043370483531616, 468043370483597850, 468043370483447918, 468043370483291209, 468043370483302430, 468043370483700491, 468043370483736285, 468043370483327781, 468043370483531459, 468043370483302430, 468043370483288717, 468043370483144828, 468043370483327781, 468043370484026842]"
56,college-chemistry,0.10546875,0.06005859375,0.007171630859375,0.828125,False,B,9.358806848526001,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483917947, 468043370483099263, 468043370483191940, 468043370483281537, 468043370483438919]","[0.7494152784347534, 0.7310972213745117, 0.7307754755020142, 0.7277382016181946, 0.7258197069168091]",4,"[468043370483772819, 468043370483917947, 468043370484024044, 468043370483329798, 468043370483852845, 468043370484055036, 468043370484024044, 468043370483753996, 468043370483917947, 468043370484055035, 468043370483772819, 468043370483917947, 468043370483164202, 468043370484024044, 468043370484055035, 468043370483772819, 468043370484055035, 468043370483917947, 468043370484024044, 468043370484055036]"
71,college-chemistry,0.01275634765625,0.016357421875,0.94921875,0.019775390625,True,C,7.498009920120239,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483525483, 468043370483208844, 468043370483261045, 468043370483474310, 468043370483123756]","[0.7735251188278198, 0.7700960040092468, 0.7592558264732361, 0.7564559578895569, 0.7562261819839478]",4,"[468043370483525483, 468043370483261045, 468043370482508479, 468043370483208342, 468043370483525506, 468043370482508479, 468043370483483273, 468043370483123756, 468043370483740820, 468043370483525506, 468043370482508479, 468043370483525483, 468043370483123756, 468043370483563077, 468043370483261045, 468043370483208844, 468043370483525483, 468043370483483273, 468043370483123756, 468043370483456849]"
81,college-chemistry,0.03271484375,0.0030517578125,0.006866455078125,0.95703125,True,D,7.623255968093872,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483372935, 468043370482840253, 468043370483215907, 468043370482840251, 468043370484108750]","[0.703306257724762, 0.6807650923728943, 0.6664435863494873, 0.6639794707298279, 0.6618627309799194]",4,"[468043370483326502, 468043370482840250, 468043370482840252, 468043370484105049, 468043370483774503, 468043370484082892, 468043370483639607, 468043370483780830, 468043370483854261, 468043370483866436, 468043370483133284, 468043370483214184, 468043370483360815, 468043370483601049, 468043370483374043, 468043370483372935, 468043370483772938, 468043370483801944, 468043370483214184, 468043370484108750]"
86,college-chemistry,0.08544921875,0.86328125,0.026123046875,0.0245361328125,True,B,8.98810338973999,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482915739, 468043370482374490, 468043370482374487, 468043370482846315, 468043370482522159]","[0.7761301398277283, 0.7312493324279785, 0.7251918315887451, 0.7236471772193909, 0.7225180268287659]",4,"[468043370482915739, 468043370482522159, 468043370482846329, 468043370483366313, 468043370483316499, 468043370482915739, 468043370482890786, 468043370482374487, 468043370482522159, 468043370482846314, 468043370483270979, 468043370483418744, 468043370483363155, 468043370482846315, 468043370482372443, 468043370482915739, 468043370483860668, 468043370483152251, 468043370483199015, 468043370482374487]"
1,college-medicine,0.90234375,0.05419921875,0.03515625,0.006500244140625,True,A,9.545103788375854,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484100506, 468043370483467703, 468043370483190358, 468043370483870777, 468043370483554396]","[0.8026592135429382, 0.7779440879821777, 0.776238739490509, 0.7761368751525879, 0.7755835652351379]",4,"[468043370484100506, 468043370483852855, 468043370483771890, 468043370483725308, 468043370483554396, 468043370484100506, 468043370483554396, 468043370484093772, 468043370483852855, 468043370483870777, 468043370484093772, 468043370483554396, 468043370483870777, 468043370483190358, 468043370483467703, 468043370483554396, 468043370484100506, 468043370483513798, 468043370483511201, 468043370484093772]"
6,college-medicine,0.9765625,0.01904296875,0.00156402587890625,0.0011444091796875,False,B,8.73760175704956,mmlu_2,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482890244, 468043370483053198, 468043370482503106, 468043370483432956, 468043370483842635]","[0.7750707268714905, 0.7550390362739563, 0.7478341460227966, 0.7451076507568359, 0.7424577474594116]",4,"[468043370482503106, 468043370482890244, 468043370482503108, 468043370483053198, 468043370482820193, 468043370482503106, 468043370482890244, 468043370483456311, 468043370483053198, 468043370483432957, 468043370482503106, 468043370482503108, 468043370483311822, 468043370482890244, 468043370482820193, 468043370482503106, 468043370482890244, 468043370483576028, 468043370483456311, 468043370483432956]"
16,college-medicine,0.03369140625,0.8203125,0.04931640625,0.09765625,True,B,8.8076331615448,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'STAT']","[468043370482373120, 468043370483870777, 468043370482374102, 468043370483371020, 468043370483069664]","[0.8568210005760193, 0.8451187610626221, 0.8190858960151672, 0.8021841645240784, 0.7962163090705872]",4,"[468043370483870777, 468043370482373142, 468043370482373120, 468043370483144590, 468043370483385407, 468043370483870777, 468043370482373120, 468043370483096455, 468043370483385407, 468043370484093772, 468043370483870777, 468043370482373120, 468043370482529403, 468043370483069662, 468043370482910547, 468043370483870777, 468043370483371020, 468043370483467703, 468043370483687144, 468043370483096455]"
21,college-medicine,0.0274658203125,0.0032806396484375,0.90625,0.061767578125,True,C,8.704776763916016,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482376168, 468043370482373758, 468043370482375680, 468043370482376178, 468043370482461776]","[0.8560366630554199, 0.836944043636322, 0.8119128346443176, 0.8092435598373413, 0.8062974214553833]",4,"[468043370482373718, 468043370482376156, 468043370482375969, 468043370482484212, 468043370483768767, 468043370483118073, 468043370482376169, 468043370482375692, 468043370483070979, 468043370482405523, 468043370482375723, 468043370482373758, 468043370483809403, 468043370482376172, 468043370483837408, 468043370482376172, 468043370482373758, 468043370482375723, 468043370482376168, 468043370482376166]"
36,college-medicine,0.30078125,0.67578125,0.01092529296875,0.01092529296875,False,A,9.636222124099731,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370482982652, 468043370482472542, 468043370483407257, 468043370482472477, 468043370482472523]","[0.7900308966636658, 0.777056097984314, 0.775986909866333, 0.7732467651367188, 0.7720325589179993]",4,"[468043370482472562, 468043370482472542, 468043370482472523, 468043370482808766, 468043370482949909, 468043370482377141, 468043370482422182, 468043370482377143, 468043370482779142, 468043370482488986, 468043370482422182, 468043370482472563, 468043370482779144, 468043370482377153, 468043370482488986, 468043370482377817, 468043370484055470, 468043370482472481, 468043370483920134, 468043370482391625]"
46,college-medicine,0.028564453125,0.00872802734375,0.01531982421875,0.94921875,True,D,8.459105014801025,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483306828, 468043370483321032, 468043370483244214, 468043370483490901, 468043370483732712]","[0.7410241961479187, 0.720698893070221, 0.7184147834777832, 0.7155752182006836, 0.7153288125991821]",4,"[468043370483316580, 468043370483244214, 468043370483914569, 468043370483753959, 468043370483892663, 468043370483244214, 468043370483306828, 468043370483316580, 468043370483909844, 468043370483503765, 468043370484111721, 468043370484045149, 468043370483886006, 468043370483244214, 468043370483855563, 468043370483611106, 468043370483291394, 468043370483306828, 468043370484045149, 468043370483674490]"
51,college-medicine,0.0115966796875,0.98046875,0.002288818359375,0.004852294921875,True,B,7.830821990966797,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370483497575, 468043370483098381, 468043370483095714, 468043370482374854, 468043370482951784]","[0.7438629865646362, 0.7416906356811523, 0.7398785352706909, 0.7381309866905212, 0.7370970249176025]",4,"[468043370482397348, 468043370482406869, 468043370482455256, 468043370482476057, 468043370482484233, 468043370482397348, 468043370483679992, 468043370482397369, 468043370483677440, 468043370482455127, 468043370483190687, 468043370482406869, 468043370483924498, 468043370483404923, 468043370483506165, 468043370482374864, 468043370482406869, 468043370482378284, 468043370482381201, 468043370482372423]"
56,college-medicine,0.1015625,0.115234375,0.032958984375,0.75,True,D,16.643788814544678,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483802124, 468043370484063255, 468043370483652398, 468043370483942663, 468043370483711819]","[0.8275379538536072, 0.8247420787811279, 0.8221838474273682, 0.8164337277412415, 0.8158265352249146]",4,"[468043370483839658, 468043370483957976, 468043370484069357, 468043370483886075, 468043370483872280, 468043370483861536, 468043370484069357, 468043370483802124, 468043370482379105, 468043370483978662, 468043370483861536, 468043370484069357, 468043370483802125, 468043370482379105, 468043370483836648, 468043370483978583, 468043370483710763, 468043370484069357, 468043370483922034, 468043370483861536]"
71,college-medicine,0.08154296875,0.0281982421875,0.01104736328125,0.87890625,True,D,8.025302410125732,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482374969, 468043370482373273, 468043370482373228, 468043370482942973, 468043370483022382]","[0.7818895578384399, 0.7787624597549438, 0.7774234414100647, 0.7745210528373718, 0.7734897136688232]",4,"[468043370482373228, 468043370482373273, 468043370482373227, 468043370483013506, 468043370483304659, 468043370483022377, 468043370482373228, 468043370482375608, 468043370482375605, 468043370482405518, 468043370482942973, 468043370482373273, 468043370483022377, 468043370482373228, 468043370482373227, 468043370483022377, 468043370482373227, 468043370482373228, 468043370482375608, 468043370482942973]"
81,college-medicine,0.0390625,0.11328125,0.57421875,0.271484375,False,D,9.137181758880615,mmlu_2,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370482473864, 468043370482393004, 468043370483989186, 468043370482788385, 468043370483470458]","[0.8151642084121704, 0.8010416030883789, 0.7918724417686462, 0.7887043356895447, 0.7867453098297119]",4,"[468043370483765380, 468043370483989186, 468043370484077465, 468043370483870780, 468043370483470458, 468043370482473864, 468043370484077465, 468043370483765380, 468043370482473865, 468043370483228474, 468043370483533609, 468043370483739095, 468043370482473864, 468043370482473865, 468043370483512614, 468043370482473864, 468043370483870780, 468043370484077465, 468043370483470458, 468043370482393004]"
86,college-medicine,0.09326171875,0.474609375,0.06396484375,0.369140625,False,D,7.47980260848999,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483648124, 468043370483312589, 468043370483709154, 468043370483852792, 468043370483316385]","[0.759578287601471, 0.7396636009216309, 0.7271534204483032, 0.7048012018203735, 0.7001959681510925]",4,"[468043370483312589, 468043370483523408, 468043370483316385, 468043370483640639, 468043370483317774, 468043370483312589, 468043370483523408, 468043370482956368, 468043370483640639, 468043370483316385, 468043370483312589, 468043370483523408, 468043370483640639, 468043370482956368, 468043370483316385, 468043370483312589, 468043370483523408, 468043370482956368, 468043370483640639, 468043370482805749]"
1,high-school-biology,0.9296875,0.004302978515625,0.06298828125,0.0040283203125,True,A,6.962759971618652,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483502477, 468043370483501313, 468043370483865038, 468043370483129210, 468043370483800468]","[0.7531976699829102, 0.7419798970222473, 0.7414460778236389, 0.7352902889251709, 0.7337195873260498]",4,"[468043370483129210, 468043370483326381, 468043370483230066, 468043370484047096, 468043370483945878, 468043370483945878, 468043370483100420, 468043370483326381, 468043370483100422, 468043370483865038, 468043370484095436, 468043370483915464, 468043370484112441, 468043370484073388, 468043370483521364, 468043370483682770, 468043370483803171, 468043370483124427, 468043370483668743, 468043370483412876]"
16,high-school-biology,0.98828125,0.007537841796875,0.002777099609375,0.0023040771484375,True,A,9.896614789962769,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[468043370482391757, 468043370482835860, 468043370482391759, 468043370482377977, 468043370482455108]","[0.793045163154602, 0.789497971534729, 0.7695927619934082, 0.7667639255523682, 0.7629022598266602]",4,"[468043370482835860, 468043370483810252, 468043370483001583, 468043370482391757, 468043370482835864, 468043370483525563, 468043370482391757, 468043370483149699, 468043370484129741, 468043370483810252, 468043370483149699, 468043370483935703, 468043370484129741, 468043370483810252, 468043370483300881, 468043370482835860, 468043370482391752, 468043370482461990, 468043370483810252, 468043370483149590]"
21,high-school-biology,0.009033203125,0.98046875,0.003326416015625,0.00701904296875,True,B,9.741926193237305,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482374246, 468043370483446573, 468043370482374187, 468043370482374382, 468043370483524647]","[0.7527987957000732, 0.7315371036529541, 0.7274826169013977, 0.7229021787643433, 0.7207751274108887]",4,"[468043370483817100, 468043370482779571, 468043370482374578, 468043370483962573, 468043370482987404, 468043370482375180, 468043370482379970, 468043370482810137, 468043370482405516, 468043370482374187, 468043370483656212, 468043370483675125, 468043370483721710, 468043370483903976, 468043370482521978, 468043370483685384, 468043370483945878, 468043370483684312, 468043370483828936, 468043370482430418]"
31,high-school-biology,0.017822265625,0.003753662109375,0.9765625,0.0024261474609375,True,C,10.876037120819092,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483268612, 468043370483913695, 468043370484030889, 468043370483436860, 468043370483083505]","[0.7899332046508789, 0.7844737768173218, 0.7605217695236206, 0.7602363228797913, 0.7575072050094604]",4,"[468043370483268612, 468043370483531294, 468043370484030889, 468043370483844985, 468043370483913695, 468043370484076472, 468043370484056178, 468043370483526561, 468043370483913695, 468043370483268612, 468043370483243975, 468043370483083505, 468043370483438251, 468043370483595719, 468043370483268612, 468043370483438251, 468043370483436860, 468043370483616545, 468043370483268612, 468043370483616543]"
36,high-school-biology,0.0242919921875,0.96875,0.00372314453125,0.002899169921875,True,B,8.291674375534058,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483279449, 468043370483081783, 468043370483437868, 468043370483824757, 468043370483261000]","[0.7237390279769897, 0.7221196293830872, 0.7208696007728577, 0.7157642841339111, 0.7140761017799377]",4,"[468043370483649351, 468043370483408562, 468043370483100422, 468043370483404325, 468043370483824757, 468043370483824757, 468043370483698731, 468043370483644607, 468043370483100422, 468043370483081783, 468043370483100420, 468043370483649351, 468043370483824757, 468043370484077461, 468043370483346518, 468043370483538284, 468043370483261000, 468043370483227081, 468043370483251077, 468043370483824757]"
41,high-school-biology,0.10888671875,0.1484375,0.66796875,0.07470703125,True,C,9.166765213012695,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483538421, 468043370483516056, 468043370483578758, 468043370483348142, 468043370483608182]","[0.755205512046814, 0.72707200050354, 0.7186578512191772, 0.715090811252594, 0.7100810408592224]",4,"[468043370483538421, 468043370483528177, 468043370483885215, 468043370483874221, 468043370483722964, 468043370483768487, 468043370483772456, 468043370484074236, 468043370484085471, 468043370483860163, 468043370483538421, 468043370483100420, 468043370483874221, 468043370483876212, 468043370483348142, 468043370483538421, 468043370483885215, 468043370483870544, 468043370483348142, 468043370484085471]"
46,high-school-biology,0.049560546875,0.009765625,0.9375,0.004913330078125,True,C,8.576410293579102,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483813044, 468043370483505799, 468043370483408349, 468043370484015255, 468043370483291086]","[0.8068037033081055, 0.7943780422210693, 0.7907252907752991, 0.7789982557296753, 0.7490715384483337]",4,"[468043370483813044, 468043370483505799, 468043370483291086, 468043370483127779, 468043370484015255, 468043370483813044, 468043370483408349, 468043370483431917, 468043370483682770, 468043370483310844, 468043370483813044, 468043370484015255, 468043370483505799, 468043370483327061, 468043370483244383, 468043370483291086, 468043370484010037, 468043370483408349, 468043370483327061, 468043370484048253]"
51,high-school-biology,0.9765625,0.01226806640625,0.00897216796875,0.0037384033203125,True,A,12.695088148117065,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483573219, 468043370483298381, 468043370483605923, 468043370483573233, 468043370483308546]","[0.8099302649497986, 0.774407148361206, 0.772499144077301, 0.7705064415931702, 0.7675177454948425]",4,"[468043370483573219, 468043370483308546, 468043370483316459, 468043370483316463, 468043370483316453, 468043370483573219, 468043370483308546, 468043370483573230, 468043370483316459, 468043370483418098, 468043370483573219, 468043370483605923, 468043370483557976, 468043370483573230, 468043370483158036, 468043370483573219, 468043370483605923, 468043370483308546, 468043370483573230, 468043370483158036]"
56,high-school-biology,0.059326171875,0.059326171875,0.81640625,0.06298828125,True,C,14.379972696304321,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483521364, 468043370482405898, 468043370483296369, 468043370483479250, 468043370483873300]","[0.7200068235397339, 0.7105162739753723, 0.70134037733078, 0.6939762234687805, 0.6860672831535339]",4,"[468043370483645636, 468043370483867986, 468043370483248124, 468043370482882959, 468043370483230254, 468043370483521364, 468043370483537421, 468043370484033932, 468043370483438858, 468043370483261639, 468043370483537421, 468043370483777476, 468043370483686259, 468043370483099557, 468043370483438858, 468043370482405898, 468043370484076473, 468043370483767139, 468043370483478735, 468043370483521364]"
61,high-school-biology,0.478515625,0.423828125,0.050537109375,0.04736328125,False,B,7.174907207489014,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483807550, 468043370484052186, 468043370484115577, 468043370483782127, 468043370483969134]","[0.8193932771682739, 0.8136458992958069, 0.7894198894500732, 0.7770064473152161, 0.7691973447799683]",4,"[468043370483203971, 468043370483538779, 468043370483774658, 468043370483267772, 468043370484052186, 468043370484052186, 468043370483774658, 468043370483807550, 468043370483782127, 468043370483203971, 468043370484023972, 468043370483948342, 468043370483111462, 468043370484052186, 468043370483475773, 468043370484052186, 468043370483807550, 468043370484052185, 468043370483969134, 468043370484023970]"
66,high-school-biology,0.00433349609375,0.00102996826171875,0.000751495361328125,0.9921875,True,D,8.58630895614624,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483093534, 468043370484052186, 468043370483301241, 468043370483594923, 468043370484101400]","[0.7620081901550293, 0.746346652507782, 0.7442243695259094, 0.7426595687866211, 0.7420886754989624]",4,"[468043370483807550, 468043370483267772, 468043370483203971, 468043370484052186, 468043370484041575, 468043370483511454, 468043370483105066, 468043370483111462, 468043370483516201, 468043370483516208, 468043370483538779, 468043370483203971, 468043370484052186, 468043370483267772, 468043370483531295, 468043370483267772, 468043370483538779, 468043370483879160, 468043370483203971, 468043370484041575]"
71,high-school-biology,0.8828125,0.046875,0.046875,0.0220947265625,False,B,9.338939189910889,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483122278, 468043370483141770, 468043370483818024, 468043370483561479, 468043370483142938]","[0.7592931985855103, 0.74653160572052, 0.7440091371536255, 0.7434230446815491, 0.7414560914039612]",4,"[468043370483141770, 468043370483566584, 468043370483441618, 468043370483508841, 468043370483739118, 468043370483304424, 468043370483141770, 468043370483818024, 468043370483107072, 468043370483633258, 468043370483436066, 468043370483494600, 468043370483441794, 468043370484088403, 468043370483260785, 468043370483097897, 468043370483444535, 468043370483146132, 468043370483516479, 468043370483258288]"
76,high-school-biology,0.271484375,0.61328125,0.0223388671875,0.09375,False,D,13.00807523727417,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483811698, 468043370483811692, 468043370484126949, 468043370483346518, 468043370483816027]","[0.773073673248291, 0.7676856517791748, 0.7565419673919678, 0.7429463863372803, 0.7424213290214539]",4,"[468043370483645959, 468043370483690149, 468043370483704409, 468043370484030618, 468043370483818085, 468043370483346518, 468043370483645959, 468043370483984645, 468043370484126949, 468043370483816027, 468043370483645959, 468043370483811692, 468043370483346518, 468043370483885216, 468043370483816027, 468043370483346518, 468043370483645959, 468043370483811692, 468043370484030623, 468043370483816027]"
1,human-aging,0.1435546875,0.44140625,0.049560546875,0.365234375,False,D,8.515472173690796,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483889118, 468043370483847002, 468043370483864574, 468043370483412885, 468043370483717546]","[0.7016759514808655, 0.681052565574646, 0.6801591515541077, 0.6795729398727417, 0.6751503944396973]",4,"[468043370483910598, 468043370483467042, 468043370483749241, 468043370483889118, 468043370484039180, 468043370483684472, 468043370483692242, 468043370483889118, 468043370483803262, 468043370483937052, 468043370483857110, 468043370483803262, 468043370483692242, 468043370483640057, 468043370483889118, 468043370483684472, 468043370483889118, 468043370483857110, 468043370483675561, 468043370483692242]"
6,human-aging,0.06494140625,0.0186767578125,0.8984375,0.0164794921875,True,C,9.67038083076477,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370484020837, 468043370482976692, 468043370482859967, 468043370482859988, 468043370484108323]","[0.796207070350647, 0.7824671268463135, 0.7787582874298096, 0.7724287509918213, 0.7710938453674316]",4,"[468043370482884421, 468043370482781549, 468043370484029680, 468043370482884434, 468043370482547207, 468043370482859988, 468043370484086092, 468043370482828125, 468043370483868316, 468043370482859967, 468043370483826284, 468043370483815162, 468043370482859967, 468043370484020837, 468043370484121965, 468043370482859967, 468043370483756811, 468043370484020837, 468043370483826284, 468043370482402690]"
11,human-aging,0.056884765625,0.890625,0.04150390625,0.01190185546875,True,B,8.753628015518188,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483528494, 468043370483432069, 468043370483884335, 468043370483528492, 468043370482979691]","[0.7593396902084351, 0.7590006589889526, 0.7570850849151611, 0.7556933164596558, 0.7476558685302734]",4,"[468043370482905324, 468043370483852707, 468043370482905308, 468043370483043199, 468043370484046819, 468043370483528492, 468043370483348825, 468043370483539252, 468043370483797306, 468043370483771405, 468043370482905308, 468043370484016619, 468043370482383754, 468043370482383774, 468043370482382347, 468043370482383772, 468043370482905308, 468043370483539252, 468043370482779053, 468043370483528494]"
16,human-aging,0.142578125,0.220703125,0.6015625,0.0361328125,False,B,9.405542135238647,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484039450, 468043370484103222, 468043370483722543, 468043370483778276, 468043370483776496]","[0.7907873392105103, 0.7872593998908997, 0.7826337814331055, 0.7800345420837402, 0.779558002948761]",4,"[468043370484110180, 468043370483771680, 468043370482429518, 468043370483863485, 468043370482429495, 468043370483859885, 468043370483753968, 468043370483804947, 468043370484012335, 468043370483883658, 468043370482428337, 468043370483807170, 468043370483936792, 468043370483812484, 468043370484071087, 468043370484039450, 468043370483870295, 468043370483829833, 468043370483910702, 468043370483904152]"
26,human-aging,0.052001953125,0.6328125,0.298828125,0.015869140625,True,B,8.535211563110352,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483309490, 468043370483239582, 468043370483315617, 468043370483512253, 468043370484114836]","[0.7722804546356201, 0.7720730304718018, 0.7660543918609619, 0.7644799947738647, 0.7625439167022705]",4,"[468043370483323833, 468043370483315191, 468043370484001347, 468043370483412790, 468043370483500040, 468043370483719670, 468043370483392563, 468043370483370222, 468043370484011454, 468043370483721728, 468043370483371647, 468043370483412790, 468043370483512253, 468043370484003070, 468043370483522886, 468043370483871467, 468043370483522886, 468043370483815948, 468043370483728940, 468043370483315617]"
41,human-aging,0.00848388671875,0.005859375,0.00201416015625,0.984375,True,D,8.096285581588745,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483289240, 468043370483778664, 468043370482779110, 468043370483061512, 468043370483305442]","[0.7661224603652954, 0.7646182775497437, 0.752348780632019, 0.7505180835723877, 0.7412939071655273]",4,"[468043370483761194, 468043370483739244, 468043370482820201, 468043370482890312, 468043370483778665, 468043370483389877, 468043370483393667, 468043370483778664, 468043370483535115, 468043370484085644, 468043370482983014, 468043370482983024, 468043370483367928, 468043370482982998, 468043370482982999, 468043370483307104, 468043370483289240, 468043370483641613, 468043370483907971, 468043370482779110]"
