id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity
20,college-medicine,0.89453125,0.00439453125,0.00092315673828125,0.10009765625,True,A,0.2519388198852539,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482865656, 468043370482966259, 468043370483054771, 468043370482918858, 468043370482953521]","[0.7859734892845154, 0.7707993388175964, 0.7771375179290771, 0.7990496754646301, 0.7781243920326233]"
25,college-medicine,0.002960205078125,0.00115966796875,0.98828125,0.007537841796875,True,C,0.27739787101745605,mmlu_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482427727, 468043370482857274, 468043370482995940, 468043370482840110, 468043370483658107]","[0.7913338541984558, 0.8186800479888916, 0.8040898442268372, 0.8201501965522766, 0.8219075202941895]"
30,college-medicine,0.035400390625,0.9140625,0.0400390625,0.011474609375,True,B,0.27454662322998047,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370482373213, 468043370483818746, 468043370483140127, 468043370482372870, 468043370482373119]","[0.7730373740196228, 0.7619003057479858, 0.7670313119888306, 0.7844911813735962, 0.7278379797935486]"
35,college-medicine,0.1767578125,0.0888671875,0.036865234375,0.69921875,True,D,0.20461153984069824,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370483487521, 468043370483303582, 468043370482372730, 468043370482471377, 468043370482423540]","[0.7014111280441284, 0.6459488868713379, 0.6867362260818481, 0.6867362260818481, 0.6867361664772034]"
40,college-medicine,0.1484375,0.08984375,0.515625,0.244140625,True,C,0.24947357177734375,mmlu_1,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482919010, 468043370483937861, 468043370482919057, 468043370483558492, 468043370483480790]","[0.7663130760192871, 0.7871545553207397, 0.7701640725135803, 0.7796273827552795, 0.7794854640960693]"
45,college-medicine,0.1298828125,0.2275390625,0.09521484375,0.546875,True,D,0.27109360694885254,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483298689, 468043370482548391, 468043370483566584, 468043370483024065, 468043370482548386]","[0.7847907543182373, 0.7641875743865967, 0.804763913154602, 0.7884178757667542, 0.7800117135047913]"
50,college-medicine,0.01312255859375,0.98046875,0.0015716552734375,0.003997802734375,True,B,0.34656620025634766,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483616513, 468043370483488053, 468043370483244749, 468043370483258614, 468043370482374822]","[0.756074070930481, 0.73483806848526, 0.7360285520553589, 0.7398073077201843, 0.7193885445594788]"
55,college-medicine,0.8671875,0.09130859375,0.0279541015625,0.01239013671875,True,A,0.12307596206665039,mmlu_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482374079, 468043370482987560, 468043370482791144, 468043370482944168, 468043370482945266]","[0.6775791049003601, 0.6655374765396118, 0.6655374765396118, 0.6655374765396118, 0.6655374765396118]"
60,college-medicine,0.062255859375,0.216796875,0.40625,0.31640625,True,C,0.5520415306091309,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483571351, 468043370483847025, 468043370483328996, 468043370484018273, 468043370483568151]","[0.7551409006118774, 0.7537742257118225, 0.7592638731002808, 0.753955066204071, 0.7544896602630615]"
65,college-medicine,0.036376953125,0.018310546875,0.06396484375,0.8828125,True,D,0.2690460681915283,mmlu_1,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370482372440, 468043370482374586, 468043370483255036, 468043370482924559, 468043370482373331]","[0.7633183002471924, 0.6892005801200867, 0.6785704493522644, 0.6695406436920166, 0.6802687644958496]"
70,college-medicine,0.00909423828125,0.98828125,0.0010223388671875,0.000514984130859375,True,B,0.2639477252960205,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482375013, 468043370483824195, 468043370482405523, 468043370482375058, 468043370483747250]","[0.7673631906509399, 0.7399436235427856, 0.7349347472190857, 0.7587619423866272, 0.7450230717658997]"
75,college-medicine,0.008544921875,0.98828125,0.000904083251953125,0.000583648681640625,True,B,0.27689075469970703,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'TEXT']","[468043370483765380, 468043370484077465, 468043370483001605, 468043370482401563, 468043370482473865]","[0.8042504787445068, 0.7805576324462891, 0.7819010615348816, 0.7934778928756714, 0.7395178079605103]"
80,college-medicine,0.28515625,0.44140625,0.052734375,0.2216796875,False,D,0.25296902656555176,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483009483, 468043370482994280, 468043370482888805, 468043370482911399, 468043370483079722]","[0.6765126585960388, 0.6765126585960388, 0.6765126585960388, 0.6765126585960388, 0.6765126585960388]"
85,college-medicine,0.55078125,0.23046875,0.203125,0.01470947265625,False,B,0.20752763748168945,mmlu_1,"['TEXT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482441996, 468043370482906508, 468043370483068901, 468043370483634034, 468043370483456293]","[0.7256929874420166, 0.717287540435791, 0.724087655544281, 0.7409990429878235, 0.7317213416099548]"
0,high-school-biology,0.0159912109375,0.03173828125,0.87109375,0.0810546875,False,D,0.25540685653686523,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483431938, 468043370483129210, 468043370484003637, 468043370483538421, 468043370482380101]","[0.7056049108505249, 0.6946128606796265, 0.703011155128479, 0.7219269871711731, 0.6907005906105042]"
5,high-school-biology,0.98046875,0.00958251953125,0.00701904296875,0.0029296875,True,A,0.2700190544128418,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482381313, 468043370483418752, 468043370483509559, 468043370483530143, 468043370483306012]","[0.7013539671897888, 0.7530798316001892, 0.7552843689918518, 0.752423107624054, 0.7692976593971252]"
10,high-school-biology,0.99609375,0.001495361328125,0.0023193359375,0.0001678466796875,True,A,0.27131009101867676,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482918868, 468043370482394254, 468043370482802576, 468043370482958881, 468043370482394255]","[0.7841689586639404, 0.7680217623710632, 0.7517169117927551, 0.7495788931846619, 0.7803546190261841]"
15,high-school-biology,0.85546875,0.10205078125,0.0201416015625,0.0228271484375,True,A,0.24205708503723145,mmlu_1,"['PBMD', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370483129210, 468043370482375258, 468043370482836543, 468043370482837059, 468043370483252842]","[0.7178025245666504, 0.6987773776054382, 0.6358559727668762, 0.6291660666465759, 0.7126719951629639]"
20,high-school-biology,0.005218505859375,0.000354766845703125,0.0027923583984375,0.9921875,True,D,0.30552172660827637,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482373730, 468043370483911016, 468043370483196546, 468043370482405535, 468043370483984834]","[0.7736061811447144, 0.771952211856842, 0.7992295622825623, 0.7663978338241577, 0.7697710394859314]"
25,high-school-biology,0.054931640625,0.0189208984375,0.9140625,0.01226806640625,True,C,0.250546932220459,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483418739, 468043370482936086, 468043370483473922, 468043370483525227, 468043370484099823]","[0.7549902200698853, 0.6488040685653687, 0.7539300918579102, 0.7483920454978943, 0.7444142699241638]"
30,high-school-biology,0.00909423828125,0.00157928466796875,0.0035552978515625,0.984375,True,D,0.28087735176086426,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482414931, 468043370482399119, 468043370482380693, 468043370482399129, 468043370483027826]","[0.7595263719558716, 0.7252362966537476, 0.7557576894760132, 0.7366303205490112, 0.7492621541023254]"
35,high-school-biology,0.01239013671875,0.005157470703125,0.98046875,0.00051116943359375,True,C,0.2523691654205322,mmlu_1,"['PBMD', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370483820008, 468043370482374305, 468043370482840727, 468043370482785761, 468043370482374261]","[0.7400920987129211, 0.6974712610244751, 0.6885592341423035, 0.7041124701499939, 0.6741095185279846]"
40,high-school-biology,0.0186767578125,0.0198974609375,0.9609375,0.002227783203125,True,C,0.29610323905944824,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370482998212, 468043370483351164, 468043370482983199, 468043370483007259, 468043370483089047]","[0.7521190047264099, 0.7572653889656067, 0.7613954544067383, 0.7762312889099121, 0.763464093208313]"
45,high-school-biology,0.09912109375,0.53515625,0.25390625,0.1123046875,True,B,0.37464404106140137,mmlu_1,"['TEXT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370482381313, 468043370483221488, 468043370482991626, 468043370482538865, 468043370482405619]","[0.7862188816070557, 0.7820090651512146, 0.7652894854545593, 0.7118526697158813, 0.7384834885597229]"
50,high-school-biology,0.017578125,0.353515625,0.0478515625,0.58203125,False,B,0.39302515983581543,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'STAT']","[468043370483515654, 468043370483949571, 468043370482456842, 468043370483873284, 468043370482882721]","[0.7517969012260437, 0.686998724937439, 0.6362665295600891, 0.7033389210700989, 0.6294649243354797]"
55,high-school-biology,0.3046875,0.1845703125,0.119140625,0.390625,True,D,0.2813558578491211,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482954739, 468043370482557856, 468043370482861042, 468043370482504247, 468043370482504264]","[0.6797270178794861, 0.6815920472145081, 0.6894108653068542, 0.6502041220664978, 0.6798365116119385]"
60,high-school-biology,0.00958251953125,0.98046875,0.006591796875,0.0037689208984375,True,B,0.24405884742736816,mmlu_1,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[468043370483693757, 468043370482375952, 468043370483070987, 468043370482375956, 468043370483690149]","[0.7251965403556824, 0.7600119709968567, 0.7041546106338501, 0.7572616338729858, 0.7303100824356079]"
65,high-school-biology,0.01031494140625,0.98828125,0.000514984130859375,0.000514984130859375,True,B,0.23107671737670898,mmlu_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482392274, 468043370482516157, 468043370483046123, 468043370483021377, 468043370482392429]","[0.75345778465271, 0.7737061977386475, 0.7808865904808044, 0.7638185024261475, 0.7455756664276123]"
70,high-school-biology,0.1650390625,0.0390625,0.1455078125,0.65234375,True,D,0.25496554374694824,mmlu_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483612014, 468043370482372455, 468043370482481869, 468043370483150984, 468043370483157123]","[0.8265754580497742, 0.8205145597457886, 0.83424973487854, 0.8313770294189453, 0.8088561296463013]"
75,high-school-biology,0.01080322265625,0.31640625,0.002410888671875,0.671875,True,D,0.2446448802947998,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370483945878, 468043370482375235, 468043370483501313, 468043370482406281, 468043370482869869]","[0.7357019782066345, 0.6461295485496521, 0.6944435834884644, 0.6764022707939148, 0.5945237278938293]"
80,high-school-biology,0.004608154296875,0.002166748046875,0.00115966796875,0.9921875,True,D,0.2526967525482178,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483100420, 468043370483502477, 468043370483631774, 468043370482375275, 468043370482406280]","[0.731391191482544, 0.7300876379013062, 0.7120665907859802, 0.6735556125640869, 0.6737617254257202]"
85,high-school-biology,0.80078125,0.0137939453125,0.1787109375,0.006103515625,True,A,0.27546143531799316,mmlu_1,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370482377368, 468043370482378591, 468043370484089189, 468043370482377375, 468043370482378182]","[0.7738193273544312, 0.7682075500488281, 0.7567929029464722, 0.7828071117401123, 0.8033387064933777]"
0,human-aging,0.000850677490234375,0.9921875,0.00555419921875,0.00115966796875,True,B,0.246917724609375,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483439054, 468043370483443524, 468043370482441816, 468043370483439618, 468043370483234853]","[0.7651740908622742, 0.7547076344490051, 0.6943694353103638, 0.7589089870452881, 0.7918226718902588]"
5,human-aging,1.0,0.0008544921875,0.000457763671875,9.298324584960938e-05,True,A,0.22857451438903809,mmlu_1,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482514525, 468043370482392538, 468043370482459761, 468043370482534856, 468043370482835576]","[0.8141676187515259, 0.7691613435745239, 0.7830566763877869, 0.8040540218353271, 0.770818829536438]"
10,human-aging,0.49609375,0.20703125,0.265625,0.03173828125,True,A,0.2523624897003174,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484088324, 468043370483120512, 468043370483420723, 468043370483418032, 468043370483401371]","[0.685705304145813, 0.6854894757270813, 0.6964371204376221, 0.6964263319969177, 0.690227210521698]"
15,human-aging,0.333984375,0.62109375,0.0291748046875,0.0146484375,True,B,0.38985562324523926,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482402768, 468043370483795048, 468043370482442844, 468043370482461498, 468043370483270119]","[0.7806599140167236, 0.8218640685081482, 0.7779052257537842, 0.770205557346344, 0.7963985204696655]"
20,human-aging,0.08251953125,0.0267333984375,0.88671875,0.004119873046875,True,C,0.19808387756347656,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482875851, 468043370483827466, 468043370482857266, 468043370483031503, 468043370482529147]","[0.7198385000228882, 0.7482300996780396, 0.7000158429145813, 0.7108959555625916, 0.7211099863052368]"
25,human-aging,0.91015625,0.0228271484375,0.015625,0.05126953125,True,A,0.24784398078918457,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483096374, 468043370482478982, 468043370483312284, 468043370483315944, 468043370483890744]","[0.7757173776626587, 0.7109057903289795, 0.7594940066337585, 0.7585124373435974, 0.7677998542785645]"
30,human-aging,0.01043701171875,0.10546875,0.8828125,0.00124359130859375,True,C,0.27925539016723633,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370483554979, 468043370483797686, 468043370482542444, 468043370482542443, 468043370483058903]","[0.8532813191413879, 0.8078669309616089, 0.7465381026268005, 0.7866655588150024, 0.7866581678390503]"
35,human-aging,0.48828125,0.123046875,0.009521484375,0.37890625,True,A,0.3756983280181885,mmlu_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483819904, 468043370482401660, 468043370482402884, 468043370483353528, 468043370483415462]","[0.7960120439529419, 0.7821551561355591, 0.7358495593070984, 0.818507194519043, 0.7914218902587891]"
40,human-aging,0.859375,0.058349609375,0.080078125,0.0030975341796875,True,A,0.223862886428833,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[468043370483864578, 468043370482904607, 468043370483776660, 468043370482438189, 468043370483901970]","[0.7923088073730469, 0.7773916721343994, 0.8274521231651306, 0.8227464556694031, 0.771730899810791]"
45,human-aging,0.011474609375,0.97265625,0.00897216796875,0.006988525390625,True,B,0.24837923049926758,mmlu_1,"['PBMD', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483093631, 468043370482996647, 468043370483004309, 468043370484053777, 468043370483004331]","[0.7671392560005188, 0.6848351955413818, 0.68941330909729, 0.7205808758735657, 0.6764147281646729]"
50,human-aging,0.06298828125,0.59765625,0.11767578125,0.220703125,True,B,0.3853287696838379,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483220022, 468043370483490436, 468043370484074596, 468043370483535657, 468043370482441896]","[0.7708824276924133, 0.7674896121025085, 0.7458968162536621, 0.7456947565078735, 0.7526013851165771]"
55,human-aging,0.06591796875,0.91015625,0.011474609375,0.01220703125,True,B,0.25640034675598145,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483730175, 468043370482526671, 468043370483750056, 468043370483079877, 468043370482951959]","[0.7099891304969788, 0.69370436668396, 0.6819831132888794, 0.6463418006896973, 0.6535210013389587]"
60,human-aging,0.0859375,0.06689453125,0.81640625,0.03173828125,True,C,0.2764310836791992,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370482437979, 468043370483461632, 468043370483978679, 468043370482437980, 468043370483323831]","[0.7218384742736816, 0.7081588506698608, 0.7093401551246643, 0.6836914420127869, 0.7192279100418091]"
65,human-aging,0.0233154296875,0.043701171875,0.68359375,0.25,True,C,0.241135835647583,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483275627, 468043370483535666, 468043370483365061, 468043370483618369, 468043370484041010]","[0.7567031383514404, 0.7615106105804443, 0.7952423691749573, 0.7676584720611572, 0.7642738223075867]"
70,human-aging,0.94140625,0.0267333984375,0.0220947265625,0.01043701171875,True,A,0.2769956588745117,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468043370482403203, 468043370482777775, 468043370482403204, 468043370482877642, 468043370482435239]","[0.6835004091262817, 0.6991016864776611, 0.6824439167976379, 0.7233840823173523, 0.6815639138221741]"
75,human-aging,0.0177001953125,0.96875,0.011474609375,0.00225830078125,True,B,0.24779009819030762,mmlu_1,"['STAT', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370482525465, 468043370482435715, 468043370482527595, 468043370482403250, 468043370482395815]","[0.7455589175224304, 0.7282825112342834, 0.7535737752914429, 0.7337396740913391, 0.7267065644264221]"
80,human-aging,0.006622314453125,0.8671875,0.0230712890625,0.103515625,True,B,0.23731279373168945,mmlu_1,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370483879483, 468043370482438197, 468043370482904595, 468043370483719684, 468043370483315620]","[0.7405439019203186, 0.7277513146400452, 0.6844509840011597, 0.7332561016082764, 0.7461956739425659]"
85,human-aging,0.022705078125,0.96484375,0.006103515625,0.006927490234375,True,B,0.27208828926086426,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370484013951, 468043370483649418, 468043370483645258, 468043370482563577, 468043370483513467]","[0.7648069858551025, 0.7786487340927124, 0.7772661447525024, 0.7330463528633118, 0.7812336683273315]"
0,medical-genetics,0.99609375,0.003173828125,0.000705718994140625,0.00011539459228515625,True,A,0.24718737602233887,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482380105, 468043370483938954, 468043370482379990, 468043370482380014, 468043370483331171]","[0.7285133600234985, 0.7574383020401001, 0.752344012260437, 0.7484798431396484, 0.7414558529853821]"
5,medical-genetics,0.052978515625,0.94140625,0.0016021728515625,0.004364013671875,True,B,0.27268552780151367,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482460753, 468043370482484724, 468043370482391322, 468043370483070585, 468043370482935577]","[0.8123488426208496, 0.7662642002105713, 0.781429648399353, 0.7500560283660889, 0.7524046897888184]"
10,medical-genetics,0.99609375,0.0027923583984375,0.0008544921875,7.915496826171875e-05,True,A,0.2723538875579834,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483718003, 468043370483733739, 468043370483682275, 468043370482373837, 468043370484080662]","[0.776168167591095, 0.7724355459213257, 0.7682791948318481, 0.7719596028327942, 0.7728870511054993]"
15,medical-genetics,0.23828125,0.044189453125,0.14453125,0.57421875,False,B,0.36595916748046875,mmlu_1,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482406177, 468043370482773303, 468043370483853113, 468043370483813943, 468043370483701657]","[0.7265760898590088, 0.7207285165786743, 0.727874219417572, 0.7634764313697815, 0.7611728310585022]"
20,medical-genetics,0.9921875,0.001800537109375,0.005889892578125,4.506111145019531e-05,True,A,0.20481491088867188,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482950714, 468043370482950713, 468043370482809393, 468043370483017322, 468043370482827051]","[0.9067660570144653, 0.8729519248008728, 0.8528289794921875, 0.8561700582504272, 0.8626359105110168]"
25,medical-genetics,0.01544189453125,0.6171875,0.039306640625,0.330078125,False,C,0.2669212818145752,mmlu_1,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483504487, 468043370482381313, 468043370482465575, 468043370483633196, 468043370483911370]","[0.8258121013641357, 0.8182740211486816, 0.7675222754478455, 0.8398460745811462, 0.8111891150474548]"
30,medical-genetics,0.1669921875,0.1669921875,0.353515625,0.3125,False,D,0.386383056640625,mmlu_1,"['TEXT', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370482405620, 468043370482461792, 468043370482941333, 468043370482886344, 468043370483879469]","[0.7811402082443237, 0.7521134614944458, 0.7918272018432617, 0.7886185050010681, 0.7529995441436768]"
35,medical-genetics,0.01092529296875,0.0054931640625,0.984375,0.000896453857421875,True,C,0.23909616470336914,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482373110, 468043370482433561, 468043370482424093, 468043370482909772, 468043370483030419]","[0.8139026761054993, 0.7613363265991211, 0.7783917188644409, 0.7830640077590942, 0.7878071069717407]"
40,medical-genetics,0.06884765625,0.032470703125,0.006011962890625,0.89453125,True,D,0.27886390686035156,mmlu_1,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482456636, 468043370482441489, 468043370482530975, 468043370482558768, 468043370482850905]","[0.7705281376838684, 0.7414843440055847, 0.7402574419975281, 0.7497587203979492, 0.7424055337905884]"
45,medical-genetics,0.330078125,0.546875,0.08349609375,0.03955078125,False,A,0.3844718933105469,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482438149, 468043370482441765, 468043370482436826, 468043370482441728, 468043370483335237]","[0.6981358528137207, 0.6875508427619934, 0.6862329244613647, 0.7035447359085083, 0.725243091583252]"
50,medical-genetics,0.1884765625,0.29296875,0.330078125,0.1884765625,False,A,0.39725470542907715,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370484090075, 468043370483824195, 468043370482375939, 468043370482405523, 468043370482375177]","[0.7505730986595154, 0.7672908306121826, 0.7619840502738953, 0.7862779498100281, 0.8071545958518982]"
55,medical-genetics,0.037109375,0.053955078125,0.90234375,0.00830078125,True,C,0.2746906280517578,mmlu_1,"['STAT', 'STAT', 'PBMD', 'TEXT', 'TEXT']","[468043370482823407, 468043370482942979, 468043370483862207, 468043370482375729, 468043370482375720]","[0.767524242401123, 0.7495512366294861, 0.7942162156105042, 0.7433887720108032, 0.7630762457847595]"
60,medical-genetics,0.58984375,0.1806640625,0.2041015625,0.0244140625,True,A,0.2746119499206543,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370482432560, 468043370483154622, 468043370482445628, 468043370483843303, 468043370482454378]","[0.7308518886566162, 0.7578479051589966, 0.7332251667976379, 0.772162675857544, 0.7278150320053101]"
65,medical-genetics,0.003814697265625,0.9921875,0.002044677734375,0.00140380859375,True,B,0.19747352600097656,mmlu_1,"['STAT', 'TEXT', 'STAT', 'PBMD', 'TEXT']","[468043370482801562, 468043370482447577, 468043370483023231, 468043370483569450, 468043370482405616]","[0.7806357741355896, 0.7556554079055786, 0.7450350522994995, 0.7570275664329529, 0.744771420955658]"
70,medical-genetics,0.9921875,0.003570556640625,0.0048828125,0.000583648681640625,True,A,0.24319767951965332,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483684312, 468043370483534032, 468043370483534043, 468043370482428446, 468043370482405984]","[0.7587694525718689, 0.8111449480056763, 0.770491898059845, 0.7120041251182556, 0.7301363348960876]"
75,medical-genetics,0.005218505859375,0.00131988525390625,0.9921875,0.000904083251953125,True,C,0.24016380310058594,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483906360, 468043370482550984, 468043370483898699, 468043370482869050, 468043370483958486]","[0.8096139430999756, 0.8668662309646606, 0.8025780916213989, 0.8721392154693604, 0.845348596572876]"
80,medical-genetics,0.021728515625,0.1513671875,0.67578125,0.1513671875,True,C,0.24716734886169434,mmlu_1,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482895179, 468043370482865216, 468043370483353726, 468043370483516880, 468043370483343270]","[0.7729818224906921, 0.7319352626800537, 0.7758088707923889, 0.7684116363525391, 0.7944452166557312]"
85,medical-genetics,0.008056640625,0.0024566650390625,0.98828125,0.0009613037109375,True,C,0.3058326244354248,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'TEXT']","[468043370482444919, 468043370483075348, 468043370482461988, 468043370483847791, 468043370482441145]","[0.7582021951675415, 0.7178677320480347, 0.762792706489563, 0.7531572580337524, 0.744142472743988]"
0,nutrition,0.018310546875,0.1435546875,0.01177978515625,0.828125,True,D,0.34788060188293457,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482466998, 468043370482466997, 468043370482481237, 468043370484024190, 468043370483774558]","[0.804145097732544, 0.7614181637763977, 0.7717321515083313, 0.777069091796875, 0.7734777927398682]"
5,nutrition,0.169921875,0.10302734375,0.318359375,0.408203125,True,D,0.3840939998626709,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483240875, 468043370483136172, 468043370483534630, 468043370483009655, 468043370483050556]","[0.8188725113868713, 0.8301130533218384, 0.8029601573944092, 0.7636187076568604, 0.7695932388305664]"
10,nutrition,0.90625,0.02001953125,0.057861328125,0.0166015625,True,A,0.3465092182159424,mmlu_1,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483474134, 468043370482515701, 468043370483592446, 468043370483666187, 468043370482481500]","[0.7604480385780334, 0.7650532126426697, 0.7505965232849121, 0.7618834972381592, 0.7474974989891052]"
15,nutrition,0.06640625,0.1240234375,0.62890625,0.1806640625,False,D,0.3504371643066406,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483507463, 468043370483526556, 468043370483539724, 468043370483164959, 468043370482488999]","[0.8503313064575195, 0.8336101770401001, 0.8293606042861938, 0.840275764465332, 0.8291085958480835]"
20,nutrition,0.82421875,0.072265625,0.06787109375,0.0341796875,True,A,0.34766411781311035,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482372508, 468043370483145790, 468043370483558581, 468043370482866100, 468043370483565456]","[0.8156683444976807, 0.7992082834243774, 0.810910701751709, 0.7426915764808655, 0.7916675806045532]"
25,nutrition,0.0028228759765625,0.94140625,0.0024871826171875,0.05322265625,True,B,0.27690553665161133,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482983058, 468043370483879012, 468043370482983067, 468043370482998336, 468043370482983072]","[0.7438347339630127, 0.7888109087944031, 0.7573716044425964, 0.7851649522781372, 0.7631120681762695]"
30,nutrition,0.01007080078125,0.02001953125,0.9609375,0.007354736328125,True,C,0.27698183059692383,mmlu_1,"['STAT', 'PBMD', 'TEXT', 'TEXT', 'STAT']","[468043370482983231, 468043370483256674, 468043370482374827, 468043370482406428, 468043370482836253]","[0.8281199932098389, 0.7595931887626648, 0.8021878004074097, 0.7950878739356995, 0.7700982689857483]"
35,nutrition,0.98828125,0.00909423828125,0.0009613037109375,0.00010776519775390625,True,A,0.251953125,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482375391, 468043370482376114, 468043370482376113, 468043370482373695, 468043370482373655]","[0.785707414150238, 0.7801738977432251, 0.7587961554527283, 0.7261475920677185, 0.7262245416641235]"
